passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,623,121,29029
1,727,575,29029
1,837,749,29029
1,720,580,29029
1,526,646,29029
1,48,504,29029
1,1032,1161,29029
1,833,555,29030
1,649,669,29031
1,743,673,29031
1,1168,827,29031
4,618,669,29031
1,618,669,29031
1,256,580,29031
2,760,836,29031
1,1048,859,29031
1,595,720,29031
1,1218,1227,29032
4,1603,597,29032
1,1603,597,29032
1,162,334,29032
1,60,82,29032
1,771,959,29032
1,969,670,29032
1,738,734,29033
1,527,374,29033
2,924,625,29033
3,179,109,29033
2,894,720,29033
2,1003,672,29034
1,789,816,29034
1,593,544,29034
3,527,696,29034
1,527,552,29035
1,512,561,29035
1,78,118,29035
1,905,663,29035
1,553,640,29035
3,413,393,29035
1,724,580,29036
1,216,581,29036
3,702,548,29036
1,307,737,29037
2,332,603,29037
1,618,617,29037
1,643,571,29037
1,1027,672,29037
3,1235,1137,29037
1,1107,652,29037
1,688,914,29037
1,654,722,29038
1,485,529,29038
4,485,529,29038
1,608,545,29038
1,655,770,29038
1,535,781,29038
1,906,792,29038
1,152,652,29038
1,61,208,29038
2,487,355,29039
1,509,550,29039
1,598,524,29039
4,739,915,29039
2,739,915,29039
1,663,673,29039
1,815,718,29039
1,669,947,29039
1,600,308,29040
1,389,718,29040
4,183,292,29040
1,337,233,29040
1,276,415,29040
1,915,662,29040
1,723,967,29040
4,578,21,29041
1,694,189,29041
1,535,552,29041
1,678,559,29041
1,272,175,29041
1,484,417,29041
1,876,827,29041
1,578,21,29041
2,354,504,29042
1,766,629,29042
1,881,793,29042
1,549,652,29042
2,834,551,29042
4,35,719,29043
1,408,662,29043
1,527,616,29043
1,969,1284,29043
1,527,156,29043
1,462,524,29043
1,1192,791,29043
1,758,693,29043
2,35,719,29043
2,961,1531,29044
4,961,1531,29044
1,153,622,29044
1,580,695,29044
1,757,1004,29044
1,551,578,29044
1,903,760,29044
3,680,680,29044
1,783,742,29044
1,689,779,29045
3,903,791,29045
3,291,171,29045
1,606,704,29045
2,1002,601,29046
1,331,534,29046
1,527,693,29046
2,560,669,29046
1,171,292,29046
1,117,137,29046
1,691,918,29046
1,1045,1208,29046
1,526,544,29047
4,526,544,29047
1,645,1227,29047
1,334,579,29047
1,621,627,29047
1,478,624,29047
1,742,946,29047
1,286,331,29047
3,837,883,29047
4,949,621,29048
2,949,621,29048
1,947,1048,29048
1,1010,646,29048
1,478,690,29048
1,969,865,29048
1,273,183,29048
1,510,20,29048
1,623,748,29049
2,118,334,29049
1,632,651,29049
1,671,532,29049
1,597,510,29049
2,698,580,29051
1,583,654,29051
1,723,923,29051
2,795,884,29051
1,629,483,29051
1,325,604,29051
4,356,155,29051
2,356,155,29051
4,698,580,29051
1,804,673,29052
1,1646,1594,29052
1,948,906,29052
2,771,768,29052
1,395,604,29052
1,770,653,29053
1,200,270,29053
2,535,284,29053
1,789,696,29053
1,904,1011,29053
1,556,544,29053
1,792,947,29053
1,675,526,29053
1,858,1032,29053
2,152,235,29054
1,484,508,29054
1,398,315,29054
1,860,860,29054
1,509,251,29055
2,584,272,29055
1,78,767,29055
3,676,795,29055
1,185,217,29055
1,1406,1231,29056
1,859,696,29056
1,802,671,29056
2,947,834,29056
1,481,557,29056
1,1132,958,29056
2,1031,527,29057
4,1031,527,29057
1,1168,1066,29057
1,673,602,29057
1,771,628,29057
1,479,616,29057
1,573,628,29057
1,394,119,29057
2,215,534,29058
1,315,394,29058
4,215,534,29058
1,654,535,29058
1,881,693,29059
1,353,116,29059
1,527,602,29059
1,521,459,29060
2,1107,1003,29060
2,680,334,29061
1,715,672,29061
1,304,10,29061
1,816,906,29061
4,791,605,29061
1,791,605,29061
1,885,671,29062
1,747,837,29062
1,601,371,29063
1,647,556,29063
1,744,727,29063
1,925,946,29063
1,794,1011,29063
1,210,421,29063
1,791,992,29063
1,489,673,29063
2,509,744,29063
1,693,410,29063
4,509,744,29063
1,534,579,29063
1,946,903,29064
1,134,116,29064
2,527,581,29064
4,527,581,29064
1,118,152,29064
1,458,574,29064
4,374,10,29065
4,718,554,29065
1,374,10,29065
1,894,903,29065
2,718,554,29065
1,535,20,29065
1,1032,814,29065
2,812,247,29066
1,656,535,29066
1,989,923,29066
3,619,325,29066
1,1004,1090,29066
1,1005,622,29066
1,690,692,29067
2,386,413,29067
4,509,310,29067
1,947,116,29067
1,99,600,29067
1,627,600,29069
1,812,722,29069
1,499,417,29069
2,630,722,29069
1,817,505,29070
1,628,557,29070
1,374,604,29070
1,462,556,29070
1,436,376,29070
2,835,969,29070
1,549,735,29070
1,906,720,29070
1,400,748,29070
1,619,372,29070
1,824,651,29071
1,387,677,29071
4,628,577,29071
1,439,721,29071
1,628,577,29071
1,702,630,29071
2,234,325,29072
1,887,1218,29072
4,234,325,29072
1,249,459,29072
1,937,670,29072
1,47,627,29072
1,488,580,29072
1,938,696,29073
1,701,629,29073
1,791,884,29073
1,458,507,29073
2,985,946,29073
4,985,946,29073
1,416,116,29073
1,527,929,29074
4,527,929,29074
1,838,969,29074
1,743,859,29074
1,745,907,29074
1,1024,779,29074
1,748,580,29074
1,508,603,29074
1,348,368,29074
1,621,646,29074
4,441,275,29075
1,441,275,29075
4,948,578,29075
1,662,396,29075
1,737,551,29075
2,309,628,29075
1,782,721,29075
1,802,602,29076
2,556,691,29076
1,488,455,29076
1,598,676,29076
1,701,116,29077
2,767,672,29077
1,229,349,29077
3,857,960,29077
1,723,772,29077
2,805,648,29077
1,768,533,29077
1,971,674,29077
3,607,556,29078
1,434,393,29079
1,1191,1003,29079
1,527,906,29079
1,746,560,29079
1,139,183,29079
1,605,581,29080
1,859,1115,29080
1,780,663,29081
1,621,720,29081
1,1031,985,29081
1,434,438,29081
1,1376,1389,29081
1,652,512,29081
1,894,671,29081
1,461,421,29081
1,668,533,29082
1,813,795,29082
1,327,721,29082
1,269,671,29082
1,309,534,29082
4,946,532,29083
2,946,532,29083
1,1363,1324,29083
1,134,437,29083
1,1022,802,29083
1,766,904,29084
1,527,624,29084
2,236,441,29084
1,597,571,29084
2,850,628,29084
1,812,782,29085
1,804,981,29085
1,698,577,29085
1,545,79,29085
2,621,521,29085
4,621,521,29085
2,582,623,29085
4,582,623,29085
1,413,505,29085
1,718,582,29086
1,277,505,29086
1,1218,1378,29086
2,531,314,29086
2,772,558,29086
1,645,530,29086
2,961,939,29086
1,837,970,29086
1,528,848,29087
1,505,603,29087
1,765,765,29087
1,601,903,29088
4,269,534,29088
3,394,375,29088
3,621,668,29088
2,269,534,29088
1,473,456,29089
1,1026,1187,29089
3,747,840,29089
1,373,602,29089
1,440,581,29089
4,440,581,29089
1,430,651,29090
4,430,651,29090
1,824,938,29090
1,621,649,29090
1,629,417,29090
2,732,981,29090
1,218,395,29090
1,272,334,29090
1,291,374,29090
1,269,353,29090
1,621,460,29090
1,794,630,29090
4,789,829,29091
1,789,829,29091
1,714,577,29091
2,722,719,29091
3,395,332,29091
1,718,576,29091
4,608,693,29092
4,154,247,29092
1,858,861,29092
1,1014,1087,29092
1,1048,603,29092
1,608,693,29092
1,576,115,29093
1,817,482,29093
1,436,500,29093
1,578,651,29093
1,533,675,29093
2,951,83,29093
1,621,937,29093
1,789,581,29094
1,133,189,29094
3,373,652,29094
1,173,310,29094
1,556,662,29094
4,9,748,29095
1,9,748,29095
1,1406,1406,29095
4,356,1530,29095
4,1406,1406,29095
1,155,325,29095
1,10,116,29095
1,771,861,29095
1,390,171,29095
1,475,1460,29095
1,1027,721,29096
1,655,625,29096
1,549,648,29096
1,355,183,29097
1,768,507,29097
2,945,1069,29097
1,22,49,29097
1,618,116,29097
4,618,116,29097
1,484,373,29098
1,670,828,29098
1,1003,959,29098
4,510,652,29099
1,510,652,29099
1,874,1207,29099
1,10,47,29099
1,833,727,29099
2,527,464,29099
2,598,828,29099
1,840,699,29100
4,840,699,29100
1,772,771,29100
4,772,771,29100
2,621,626,29100
2,985,579,29100
1,1002,1002,29100
1,604,674,29100
1,527,479,29101
1,478,738,29101
3,691,603,29101
1,791,675,29101
1,675,669,29102
1,395,358,29102
1,527,532,29102
1,350,505,29103
1,723,527,29103
2,791,968,29103
1,439,649,29103
1,1068,963,29104
2,631,535,29104
1,228,436,29104
2,668,601,29104
2,621,439,29104
2,632,840,29104
1,509,524,29104
1,510,582,29104
2,287,544,29105
4,287,544,29105
1,679,652,29105
4,679,652,29105
2,665,558,29105
1,510,116,29105
2,694,398,29105
1,873,1004,29105
1,621,694,29105
2,499,578,29105
4,665,558,29105
2,971,969,29105
1,374,647,29106
4,374,647,29106
2,1090,1024,29106
1,416,1531,29106
1,171,699,29106
1,458,624,29106
2,896,437,29106
2,287,504,29106
2,1066,827,29107
4,1066,827,29107
1,391,694,29107
1,1355,1594,29107
1,510,399,29107
2,992,772,29107
2,460,603,29107
1,410,624,29107
1,840,760,29108
1,1011,703,29108
1,485,576,29108
1,345,650,29108
1,599,527,29108
1,961,576,29108
1,388,47,29109
1,841,530,29109
1,308,674,29109
1,461,650,29110
1,886,605,29110
1,607,1032,29110
1,461,414,29110
2,618,189,29111
4,488,652,29111
1,488,652,29111
1,748,859,29111
1,371,674,29111
4,618,189,29111
1,556,967,29112
4,669,554,29112
1,669,554,29112
1,276,389,29112
1,437,353,29112
1,835,946,29113
1,533,417,29113
1,840,627,29113
1,480,624,29113
1,969,897,29113
1,527,438,29113
4,930,814,29114
1,208,47,29114
1,725,530,29114
1,421,582,29114
1,804,649,29114
1,747,624,29115
1,603,738,29115
2,189,287,29115
1,1048,698,29116
1,605,716,29116
2,458,600,29116
4,133,49,29116
1,133,49,29116
1,787,625,29116
1,791,884,29116
1,526,578,29116
1,726,972,29116
1,431,529,29117
1,1057,828,29117
1,285,695,29117
1,454,454,29117
1,693,554,29117
4,1225,625,29118
2,1225,625,29118
4,970,888,29118
1,970,888,29118
1,96,247,29118
1,598,718,29118
1,311,395,29118
1,860,652,29118
1,549,116,29118
2,608,507,29118
1,680,680,29118
1,959,648,29118
1,47,135,29118
4,532,461,29119
2,532,461,29119
2,331,287,29119
3,778,189,29119
1,948,904,29119
1,770,604,29119
3,712,1156,29119
1,200,421,29120
1,293,420,29120
1,861,482,29120
1,84,138,29120
2,1301,1188,29120
1,924,575,29120
1,600,665,29120
4,200,421,29120
1,739,501,29120
3,1114,1531,29120
1,1023,917,29120
4,1023,917,29120
1,1110,743,29120
2,793,699,29121
1,549,488,29121
2,811,794,29121
2,642,1529,29121
1,457,597,29121
1,744,747,29121
4,744,747,29121
1,1027,1217,29122
1,556,10,29122
2,1128,760,29123
4,1128,760,29123
1,794,790,29123
1,738,673,29123
1,457,287,29123
1,581,782,29123
4,621,670,29123
2,60,505,29123
1,409,604,29124
1,337,805,29124
1,603,695,29124
1,653,554,29125
1,370,626,29125
1,465,534,29125
4,816,604,29125
1,816,604,29125
1,460,409,29125
2,269,415,29126
1,270,527,29126
1,559,488,29126
3,580,727,29126
1,627,462,29126
1,676,884,29126
2,788,1048,29126
1,605,289,29127
2,329,523,29127
1,430,309,29127
1,916,1206,29127
1,719,836,29127
1,436,388,29127
1,137,247,29127
1,63,78,29127
1,294,160,29127
1,31,22,29127
1,505,531,29127
1,464,657,29128
1,78,644,29128
2,759,816,29128
2,527,416,29128
1,789,827,29129
1,1154,1091,29129
1,78,136,29129
1,817,442,29129
1,928,134,29129
1,800,652,29129
1,483,648,29129
2,251,189,29130
1,197,232,29130
1,1291,1026,29130
1,234,858,29130
4,251,189,29130
1,970,1011,29131
1,972,815,29131
2,745,835,29131
4,745,835,29131
1,738,958,29132
1,790,782,29132
1,627,639,29132
1,498,604,29132
1,598,325,29132
4,598,325,29132
1,461,464,29133
3,559,725,29133
3,507,457,29133
1,350,355,29133
1,936,876,29133
1,180,581,29133
1,655,904,29133
2,78,137,29133
1,1171,1025,29134
1,433,439,29134
1,606,1227,29134
2,582,462,29134
1,835,696,29134
1,852,1000,29135
1,507,457,29135
1,795,698,29136
1,199,233,29136
1,990,526,29136
2,700,958,29136
1,252,358,29136
1,881,674,29136
4,596,555,29136
1,598,671,29137
4,598,671,29137
1,60,1308,29137
1,603,691,29137
1,802,873,29137
1,412,824,29137
1,772,460,29138
1,859,325,29138
1,527,156,29139
1,1460,759,29139
1,723,794,29140
1,738,646,29140
1,914,1023,29140
1,939,829,29140
3,20,83,29140
1,716,603,29140
1,863,746,29141
1,666,596,29141
1,582,673,29141
1,556,117,29141
1,512,1373,29141
1,1046,939,29141
1,621,669,29142
1,1114,193,29142
2,152,44,29142
2,350,410,29143
1,572,1021,29143
1,897,1010,29143
1,374,535,29143
1,559,84,29143
1,99,671,29143
1,859,722,29144
1,747,629,29144
2,1129,277,29144
1,1300,1187,29144
1,629,720,29145
1,693,600,29145
1,745,696,29145
3,457,292,29145
1,462,557,29145
1,1014,624,29145
4,693,600,29145
3,118,247,29145
1,464,417,29146
1,66,544,29146
2,720,628,29146
1,305,882,29146
1,1023,926,29146
1,391,277,29146
1,457,100,29146
1,154,273,29146
1,65,744,29146
1,527,138,29146
1,712,545,29146
1,396,443,29146
1,1045,1188,29147
4,1045,1188,29147
1,664,719,29147
2,771,747,29147
1,852,348,29147
1,527,624,29148
1,717,420,29148
1,1151,1031,29148
1,533,117,29148
1,795,674,29148
1,505,555,29148
1,1091,720,29148
1,1114,924,29148
3,442,311,29149
1,352,628,29149
1,811,627,29149
1,632,970,29149
4,35,66,29149
1,35,66,29149
1,748,20,29149
1,834,828,29149
4,915,980,29150
1,701,417,29150
1,700,971,29150
1,860,628,29150
2,629,698,29150
1,633,651,29150
1,488,79,29150
1,534,396,29150
1,1090,991,29150
1,436,463,29150
1,78,530,29151
1,973,1189,29151
1,393,670,29151
1,293,355,29151
1,1022,413,29152
1,1225,1148,29152
1,716,527,29152
1,197,393,29153
2,452,499,29153
1,397,651,29153
1,371,673,29153
1,556,417,29154
1,527,460,29154
1,609,556,29154
1,478,699,29155
1,417,649,29155
2,527,117,29155
1,621,715,29156
1,345,291,29156
1,393,651,29156
1,527,748,29156
1,574,527,29156
2,835,1011,29156
1,556,719,29156
1,702,673,29157
1,841,582,29157
1,292,697,29157
1,48,48,29158
1,631,352,29158
1,925,789,29158
1,842,416,29158
1,199,534,29158
1,960,748,29159
1,629,629,29159
4,373,624,29159
1,373,624,29159
4,461,616,29160
1,875,1225,29160
1,557,10,29160
3,724,624,29160
1,875,1225,29160
1,461,616,29160
2,328,622,29160
4,328,622,29160
2,375,575,29161
2,970,790,29161
1,509,375,29161
1,287,828,29161
1,618,576,29161
4,970,790,29161
3,749,790,29161
2,197,415,29162
4,197,415,29162
2,120,189,29162
1,476,350,29162
1,577,459,29162
1,897,742,29162
2,485,373,29162
2,488,597,29163
3,415,499,29163
1,440,271,29163
1,137,311,29163
1,390,580,29163
4,331,135,29163
1,1011,1010,29163
1,948,840,29163
1,331,135,29163
1,972,250,29163
1,376,371,29163
4,488,647,29164
1,572,779,29164
1,850,969,29164
1,60,116,29164
1,981,849,29164
2,376,674,29164
1,532,870,29165
2,734,859,29165
1,604,134,29165
1,804,693,29165
1,366,133,29165
1,375,779,29166
1,576,394,29166
2,512,398,29166
1,152,605,29167
1,478,368,29167
1,553,578,29167
1,858,555,29168
4,858,555,29168
1,247,616,29168
1,336,531,29168
1,439,377,29168
1,534,720,29168
1,678,535,29169
1,441,557,29169
1,597,724,29169
1,772,699,29169
1,736,554,29169
2,647,620,29169
4,210,304,29169
1,191,304,29169
1,555,439,29169
1,478,804,29169
1,418,295,29169
1,438,603,29170
4,438,603,29170
1,716,674,29170
1,671,671,29170
1,698,938,29170
4,100,134,29171
1,100,134,29171
3,694,651,29172
1,532,313,29172
1,805,557,29172
1,608,627,29172
1,527,487,29172
1,443,793,29172
1,607,576,29172
1,757,121,29172
4,757,121,29172
1,207,696,29172
4,715,725,29173
1,727,1059,29173
2,1287,664,29173
4,1287,664,29173
1,390,134,29173
2,790,327,29173
1,629,507,29173
2,548,434,29174
4,548,434,29174
1,549,532,29175
1,556,413,29175
1,1025,726,29175
4,772,358,29175
1,791,210,29176
1,598,737,29176
1,906,794,29177
1,158,258,29177
2,296,436,29177
4,296,436,29177
1,790,675,29178
4,59,188,29178
1,922,760,29178
1,31,621,29178
1,718,379,29178
1,354,651,29178
1,526,904,29179
2,961,1066,29179
1,1171,896,29179
1,556,393,29179
1,275,116,29179
1,718,602,29180
1,744,675,29180
1,133,47,29180
1,331,604,29180
1,466,604,29180
1,466,748,29180
1,1025,722,29180
1,556,34,29180
1,553,458,29180
1,556,736,29181
1,527,420,29181
1,325,233,29181
1,488,628,29181
4,488,628,29181
1,304,479,29182
1,925,1032,29182
1,1107,767,29182
1,510,480,29182
1,555,671,29183
1,633,698,29183
1,338,511,29183
1,643,894,29183
1,881,759,29183
1,98,712,29183
1,390,325,29183
1,718,695,29184
1,745,1233,29184
1,969,651,29184
1,621,669,29184
1,177,312,29184
1,1000,824,29184
1,1044,1054,29185
1,630,675,29185
1,673,534,29185
1,462,600,29185
2,228,304,29185
1,789,837,29186
1,78,716,29186
1,527,575,29186
1,558,700,29186
1,235,235,29186
1,65,421,29187
4,65,421,29187
1,201,148,29187
2,970,904,29187
1,1115,1073,29187
2,418,358,29187
1,905,1226,29187
2,416,627,29187
1,969,835,29187
2,887,629,29188
1,580,134,29188
1,863,922,29188
1,579,648,29188
1,631,558,29188
1,651,417,29188
4,629,651,29188
4,721,903,29188
2,629,651,29188
2,721,903,29188
1,1068,1189,29189
2,554,781,29189
1,441,552,29189
1,465,331,29189
1,745,652,29190
1,189,353,29190
1,767,727,29190
1,527,603,29190
1,947,627,29190
1,842,849,29190
2,188,522,29190
4,582,1531,29190
2,582,1531,29190
1,1308,1116,29190
4,247,526,29191
1,247,526,29191
1,582,625,29191
1,550,647,29191
2,743,991,29191
1,608,554,29191
1,309,649,29191
1,628,1017,29191
3,990,716,29192
1,983,117,29192
1,690,265,29192
1,733,622,29192
1,686,603,29192
1,483,46,29193
1,296,372,29193
1,549,758,29193
1,731,918,29193
2,462,78,29193
1,498,575,29193
1,137,333,29194
3,1024,1187,29194
1,549,648,29194
2,745,990,29194
1,439,386,29194
2,352,417,29194
1,925,627,29194
1,723,771,29195
2,330,325,29195
4,646,642,29195
1,621,718,29195
1,43,580,29195
1,508,551,29196
1,330,553,29196
1,269,556,29196
1,527,417,29196
1,968,673,29196
1,106,421,29196
3,1025,968,29196
1,620,616,29196
1,622,551,29196
1,621,916,29197
1,827,741,29197
1,419,576,29197
1,630,579,29198
1,78,232,29198
1,811,595,29198
1,510,439,29198
1,778,1024,29199
1,766,970,29199
2,760,828,29199
4,171,213,29199
2,134,81,29200
1,369,522,29200
1,700,726,29200
1,582,580,29200
1,372,355,29201
1,746,648,29201
1,662,117,29201
4,527,399,29202
1,252,579,29202
1,371,272,29202
1,556,597,29202
1,527,399,29202
1,1094,1579,29203
1,1475,894,29203
3,980,1087,29203
1,417,465,29203
1,352,603,29203
1,761,462,29203
2,770,674,29203
1,1187,621,29203
4,436,498,29204
2,436,498,29204
2,897,512,29204
2,924,968,29204
1,479,459,29204
1,630,577,29204
1,837,627,29204
2,621,674,29205
1,452,505,29205
1,523,232,29205
1,248,348,29205
2,925,1218,29205
1,413,719,29206
2,368,314,29206
1,532,629,29206
1,605,782,29206
1,829,372,29206
2,184,727,29206
3,693,531,29207
1,969,795,29207
4,969,795,29207
1,646,603,29207
1,1187,1001,29207
1,133,650,29207
1,580,545,29207
1,627,721,29207
3,438,522,29208
1,758,894,29208
1,1300,923,29208
4,651,601,29208
1,651,601,29208
1,556,783,29209
1,906,1218,29209
1,480,460,29209
2,211,527,29209
4,211,527,29209
1,653,790,29209
3,21,48,29210
2,727,605,29210
1,745,696,29210
1,1048,625,29210
1,603,671,29210
2,390,325,29210
1,332,399,29210
1,992,674,29210
4,782,778,29210
1,642,669,29211
1,287,547,29211
1,818,284,29211
1,461,551,29211
1,741,740,29212
1,47,219,29212
1,950,417,29212
4,312,793,29212
1,328,672,29212
2,312,793,29212
1,629,625,29212
4,629,625,29212
4,793,939,29213
1,793,939,29213
4,1065,815,29213
1,1065,815,29213
4,759,439,29213
1,759,439,29213
1,695,527,29213
2,835,969,29213
1,981,1090,29213
1,718,600,29214
1,394,399,29214
1,256,600,29214
1,209,232,29214
1,982,990,29214
1,915,671,29214
1,287,117,29215
1,598,668,29215
2,608,121,29216
1,629,700,29216
4,482,560,29217
1,482,560,29217
1,835,527,29217
1,287,420,29217
1,768,599,29217
1,1091,1190,29217
1,439,674,29218
1,133,118,29219
1,813,698,29219
1,694,136,29219
1,841,555,29219
1,328,273,29219
3,770,728,29219
1,1086,721,29219
1,702,840,29219
1,850,1088,29219
1,556,648,29220
4,458,647,29220
1,700,862,29220
1,173,622,29220
1,758,392,29220
2,458,647,29220
1,327,531,29220
1,526,602,29220
2,742,903,29220
1,842,838,29220
2,836,962,29221
1,631,378,29221
2,916,699,29221
1,463,937,29221
1,527,398,29221
1,835,628,29221
1,374,578,29221
1,398,233,29221
1,603,675,29221
2,485,419,29222
4,485,419,29222
2,345,248,29222
1,732,1127,29222
1,812,925,29222
1,398,727,29222
1,455,505,29222
1,601,627,29222
1,137,600,29222
1,679,555,29222
1,983,649,29222
1,946,963,29223
1,605,355,29223
2,697,646,29223
1,61,391,29223
1,1232,1075,29223
1,597,545,29224
4,597,545,29224
1,676,582,29224
1,479,578,29224
1,464,530,29224
1,917,670,29224
1,455,134,29224
2,632,602,29224
1,531,770,29224
2,633,606,29224
1,391,466,29224
1,812,675,29225
1,618,580,29225
1,738,697,29225
1,458,603,29225
1,419,412,29225
1,627,726,29225
1,671,766,29225
1,310,443,29225
1,189,311,29225
1,596,268,29226
1,393,412,29226
1,395,574,29227
1,191,135,29227
1,1171,1247,29227
1,842,990,29227
1,408,215,29227
1,315,600,29227
1,632,1227,29227
1,851,531,29227
2,1187,794,29227
4,1187,794,29227
1,509,183,29228
3,603,673,29228
1,837,971,29228
1,532,671,29228
1,356,350,29228
1,557,10,29229
4,533,412,29230
1,210,325,29230
3,247,116,29230
1,837,723,29230
1,905,413,29230
1,368,600,29230
1,600,737,29230
1,745,674,29231
1,1398,1376,29231
1,486,606,29231
1,628,1226,29231
1,293,345,29231
4,668,702,29232
4,858,652,29232
2,858,652,29232
1,298,369,29232
1,668,702,29232
4,721,718,29233
2,721,718,29233
2,528,716,29233
1,676,558,29233
1,937,805,29233
1,35,582,29233
1,842,578,29233
1,328,475,29233
1,960,134,29234
4,397,629,29234
2,397,629,29234
1,712,802,29234
1,644,289,29235
1,700,726,29235
1,842,486,29235
1,334,348,29235
1,527,604,29235
1,557,420,29236
1,328,154,29236
1,1437,1437,29236
1,881,1011,29236
2,46,66,29236
4,46,66,29236
2,769,371,29237
4,769,371,29237
1,512,210,29237
1,858,883,29237
1,527,414,29237
1,556,616,29238
2,924,924,29238
1,376,570,29239
4,376,570,29239
1,557,606,29239
1,905,649,29239
1,633,858,29239
2,739,903,29239
1,415,171,29239
1,608,600,29239
1,906,716,29240
1,881,699,29240
3,623,557,29240
1,947,1011,29240
1,892,694,29241
2,609,837,29241
1,702,533,29241
2,527,697,29241
2,463,455,29241
2,650,648,29242
1,374,371,29242
2,782,771,29242
1,460,552,29242
1,788,627,29242
1,297,642,29242
2,850,727,29242
1,378,395,29242
4,556,408,29243
1,415,116,29243
2,325,183,29243
2,556,408,29243
1,137,713,29244
2,673,393,29244
2,695,573,29244
2,992,790,29244
1,430,553,29245
1,485,184,29245
1,669,579,29245
1,476,386,29245
4,476,386,29245
1,983,917,29246
1,722,420,29246
2,310,248,29246
1,607,48,29246
1,805,881,29246
2,483,858,29246
1,551,116,29246
1,370,648,29246
1,947,651,29247
1,304,647,29247
1,1011,1217,29247
1,237,332,29247
1,1026,789,29247
1,512,719,29248
1,881,794,29248
1,396,232,29248
1,1031,650,29248
1,116,22,29248
1,668,718,29248
1,254,534,29248
1,1011,851,29248
1,509,622,29249
4,509,622,29249
1,667,497,29249
1,740,605,29249
2,253,331,29249
1,180,78,29249
1,527,852,29249
1,43,303,29250
1,989,675,29250
4,527,437,29250
1,1187,1187,29250
2,527,437,29250
1,645,415,29251
1,598,577,29251
1,152,556,29251
1,747,651,29252
1,924,35,29252
1,992,698,29252
1,813,671,29252
4,926,1189,29253
1,139,392,29253
1,904,531,29253
1,759,393,29253
1,621,675,29253
1,930,601,29253
1,679,804,29253
2,926,1189,29253
2,759,458,29254
1,758,938,29254
4,583,602,29254
1,989,824,29254
1,369,583,29254
1,460,804,29254
1,48,116,29254
1,603,552,29254
1,556,688,29254
1,439,603,29254
1,937,1045,29254
2,583,602,29254
1,499,529,29254
1,817,876,29255
3,1128,824,29255
1,557,394,29255
1,488,647,29255
2,366,651,29255
2,717,674,29255
1,137,550,29255
4,700,746,29256
2,549,692,29256
1,632,574,29256
2,231,99,29256
1,742,625,29256
4,534,629,29257
2,133,765,29257
1,924,990,29257
2,571,760,29257
1,1286,1212,29257
1,512,232,29257
1,641,616,29257
1,393,274,29257
2,534,629,29257
4,702,78,29258
1,702,78,29258
2,584,699,29258
1,395,651,29258
2,863,651,29259
1,526,697,29259
1,484,605,29259
1,527,458,29259
1,618,415,29259
2,663,350,29259
4,663,350,29259
2,924,795,29260
1,852,697,29260
1,285,248,29260
1,826,1044,29260
2,442,97,29260
1,816,1207,29260
1,557,461,29261
1,234,441,29261
3,440,355,29261
1,858,794,29261
1,959,526,29261
1,551,597,29261
1,654,559,29262
1,1225,1529,29262
1,871,980,29262
1,441,674,29263
1,133,523,29263
1,354,534,29263
1,410,711,29263
1,209,304,29263
1,791,1218,29263
4,137,392,29263
4,375,597,29264
1,969,915,29264
1,508,418,29264
1,305,533,29264
2,375,597,29264
1,527,440,29265
1,621,626,29265
1,674,601,29265
3,651,644,29265
1,373,691,29265
1,881,840,29265
1,374,737,29265
1,602,430,29265
1,440,600,29265
4,772,582,29265
2,772,582,29265
1,311,721,29266
1,653,728,29266
1,695,723,29266
2,873,357,29266
1,329,346,29266
1,760,531,29266
4,154,737,29266
2,154,737,29266
4,621,19,29266
1,621,19,29266
1,558,629,29267
2,466,722,29267
1,533,527,29267
1,678,535,29267
1,702,873,29267
1,484,671,29267
2,795,720,29267
4,795,720,29267
2,529,603,29268
1,1015,885,29268
2,747,674,29269
1,549,602,29269
4,747,674,29269
1,837,581,29269
1,694,741,29270
1,768,695,29270
4,768,695,29270
2,228,304,29270
1,82,795,29270
3,916,718,29270
1,555,483,29270
2,607,32,29270
1,557,134,29270
1,716,579,29270
4,373,697,29270
2,189,304,29271
2,620,1529,29271
4,620,1529,29271
2,655,721,29272
1,246,486,29272
1,330,484,29272
1,604,697,29272
4,606,48,29272
1,269,695,29272
2,691,1053,29272
1,606,48,29272
1,739,801,29272
3,374,700,29272
1,984,947,29273
1,416,760,29273
1,461,526,29273
2,398,234,29273
1,527,688,29274
1,1025,960,29274
1,325,438,29274
1,48,529,29274
1,573,717,29274
2,688,737,29274
1,984,772,29274
1,627,676,29275
1,678,628,29275
1,331,370,29276
2,526,416,29276
4,488,698,29276
1,488,698,29276
2,616,294,29276
1,511,378,29276
1,395,412,29276
1,163,134,29277
4,163,134,29277
2,254,20,29277
1,350,350,29277
4,254,20,29277
1,721,462,29277
1,479,48,29277
2,171,526,29277
2,158,47,29278
1,693,116,29278
1,739,858,29278
1,350,116,29278
1,1001,697,29278
1,969,905,29278
1,694,581,29278
4,528,662,29278
1,858,722,29278
4,158,47,29278
1,314,458,29279
1,338,604,29279
1,465,485,29279
1,642,990,29279
1,436,459,29279
1,991,837,29279
1,240,536,29280
1,663,454,29280
1,308,530,29280
4,811,904,29280
2,811,904,29280
1,795,903,29280
4,794,722,29281
1,582,1011,29281
1,621,602,29281
1,608,651,29281
1,849,570,29281
1,99,158,29281
