passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,848,623,29329
1,633,723,29329
1,654,439,29329
1,881,670,29329
2,630,630,29330
1,883,605,29330
1,463,616,29330
1,81,576,29330
1,628,574,29330
1,551,721,29330
4,662,526,29330
4,345,62,29330
1,345,62,29330
4,273,257,29330
1,273,257,29330
2,662,526,29330
2,197,593,29331
1,604,292,29331
1,457,577,29331
2,350,768,29331
1,574,723,29332
2,724,749,29332
1,229,116,29332
1,174,32,29332
1,745,652,29332
1,443,627,29332
1,389,313,29332
1,464,528,29332
4,355,779,29332
1,333,581,29332
2,355,779,29332
2,958,727,29333
1,598,556,29333
1,511,415,29333
1,692,581,29333
1,556,601,29333
1,947,602,29333
1,510,741,29333
1,746,697,29334
1,394,394,29334
1,789,838,29334
1,396,662,29334
4,394,394,29334
1,1000,526,29335
1,1152,834,29335
1,486,629,29335
2,737,134,29335
1,835,623,29336
1,550,483,29336
1,805,555,29337
1,718,674,29337
1,848,669,29337
2,1089,669,29337
1,34,483,29337
1,748,593,29337
1,549,732,29337
1,46,408,29337
1,328,366,29337
3,509,497,29338
2,511,497,29338
1,458,834,29338
1,723,171,29338
1,607,158,29339
1,627,10,29339
1,236,556,29340
1,627,722,29340
1,702,693,29340
1,579,674,29340
1,508,372,29340
1,286,265,29340
1,744,745,29340
1,298,389,29341
1,1149,1267,29341
1,275,19,29341
1,458,673,29341
4,476,460,29341
1,476,460,29341
1,531,624,29342
4,531,624,29342
1,882,1218,29342
1,325,116,29342
1,619,687,29342
1,813,696,29342
1,850,693,29342
1,485,579,29342
1,702,82,29342
3,768,698,29342
1,782,745,29343
1,421,292,29343
1,376,719,29343
1,668,851,29344
4,668,851,29344
4,745,675,29344
1,745,675,29344
1,35,10,29344
1,419,534,29344
1,412,455,29344
1,194,595,29344
4,947,698,29345
1,556,598,29345
1,748,397,29345
1,369,436,29345
4,369,436,29345
2,574,579,29345
1,759,577,29345
1,748,602,29346
4,949,1037,29346
1,949,1037,29346
2,609,35,29346
1,440,315,29347
4,914,1339,29348
2,914,1339,29348
2,1014,529,29348
1,627,721,29348
1,391,481,29348
1,817,583,29348
2,527,376,29348
1,143,332,29348
1,702,633,29349
1,885,535,29349
1,888,742,29349
3,527,603,29349
1,928,579,29350
2,723,627,29350
1,1065,116,29350
1,395,804,29350
1,605,697,29350
2,66,100,29350
1,377,905,29350
1,527,650,29350
1,461,628,29350
1,549,724,29351
1,306,272,29351
1,718,529,29351
4,959,720,29351
1,959,720,29351
1,792,696,29351
1,1003,718,29352
1,465,247,29352
1,487,352,29352
1,475,575,29352
1,795,247,29352
1,839,509,29352
1,909,749,29353
2,838,654,29353
2,644,328,29353
2,10,21,29353
2,760,699,29354
1,833,555,29354
1,436,466,29354
2,457,574,29354
1,1005,745,29354
1,349,555,29354
1,369,624,29355
2,133,478,29355
4,549,603,29355
4,967,627,29355
2,967,627,29355
1,441,604,29355
1,1291,631,29355
4,133,478,29355
1,549,603,29355
1,646,578,29356
1,792,559,29356
1,556,527,29356
1,248,415,29356
4,984,727,29356
1,984,727,29356
4,893,653,29357
2,893,653,29357
2,812,646,29357
1,603,724,29357
1,557,676,29357
3,697,554,29357
3,234,421,29358
1,665,626,29358
1,374,464,29358
1,375,312,29358
1,229,607,29358
1,749,913,29359
1,315,652,29359
1,701,115,29359
4,749,913,29359
4,365,308,29359
1,365,308,29359
1,1069,1010,29359
1,277,459,29360
1,719,670,29360
1,1003,716,29360
2,621,522,29361
1,675,881,29361
1,527,604,29361
1,398,332,29361
1,236,504,29362
1,386,651,29362
1,827,582,29362
1,721,620,29362
1,743,656,29362
1,287,672,29362
2,676,803,29363
1,744,675,29363
1,527,531,29363
1,1107,674,29363
1,882,720,29364
1,990,721,29364
1,631,649,29364
1,770,648,29364
1,549,719,29364
2,374,622,29365
1,757,937,29365
1,527,394,29365
1,673,1308,29365
1,758,534,29365
1,666,555,29365
4,693,602,29365
1,1005,555,29365
2,366,646,29365
1,1014,657,29365
1,759,858,29365
1,506,639,29365
1,218,536,29365
1,47,544,29365
1,475,480,29366
1,676,505,29367
2,338,655,29367
1,716,133,29367
4,480,307,29368
4,336,578,29368
1,628,697,29368
4,759,650,29368
1,480,307,29368
1,191,247,29368
1,693,602,29369
1,961,1107,29369
1,134,574,29369
1,534,600,29369
1,527,438,29369
1,873,802,29369
1,173,273,29369
1,1046,691,29370
1,375,675,29370
1,864,698,29370
2,201,212,29370
1,947,648,29370
1,372,507,29371
2,903,626,29371
1,306,221,29371
2,948,716,29371
4,817,905,29372
2,817,905,29372
1,372,484,29372
2,726,551,29372
1,602,444,29372
1,372,527,29372
1,170,291,29372
1,60,21,29372
4,314,436,29373
1,314,436,29373
1,358,526,29373
1,654,507,29374
1,135,698,29374
1,366,156,29374
1,759,460,29374
1,948,984,29374
3,778,116,29374
1,771,352,29375
1,690,530,29375
1,722,696,29375
1,968,602,29375
1,859,627,29375
1,621,639,29376
1,583,97,29376
2,969,669,29376
4,632,535,29376
1,951,35,29376
1,604,675,29377
1,527,461,29377
1,155,604,29377
1,892,959,29377
1,604,719,29378
1,922,396,29378
1,584,1265,29378
1,970,675,29378
1,621,479,29378
1,604,737,29379
3,716,732,29379
1,904,719,29380
1,488,698,29380
1,1090,649,29380
1,458,81,29380
1,789,695,29380
1,801,576,29380
1,621,765,29380
1,802,553,29380
1,791,948,29380
1,118,218,29381
1,632,675,29381
1,906,640,29381
1,213,628,29382
1,771,723,29382
1,397,558,29382
1,693,828,29382
1,817,527,29383
1,527,228,29383
1,349,212,29383
1,413,600,29383
4,527,228,29383
2,749,649,29383
1,535,580,29383
1,871,720,29383
2,527,35,29383
1,267,597,29384
1,621,716,29384
1,350,526,29384
1,838,674,29384
1,597,616,29384
1,499,627,29385
1,1149,697,29385
1,213,593,29385
1,630,625,29385
4,630,625,29385
1,368,544,29386
4,368,544,29386
1,623,9,29386
2,1025,579,29386
1,733,793,29386
2,647,115,29386
1,894,431,29386
4,171,604,29387
2,171,604,29387
1,328,375,29387
1,479,527,29387
1,655,714,29387
2,947,724,29388
4,947,724,29388
1,747,139,29388
2,959,618,29388
1,702,858,29388
2,199,279,29389
1,115,20,29389
1,536,507,29389
2,924,1227,29389
1,630,439,29389
1,726,421,29389
1,847,760,29389
1,47,155,29389
4,47,155,29389
1,604,675,29390
1,535,670,29390
1,526,392,29390
1,574,603,29390
4,740,31,29391
1,719,835,29391
1,772,35,29391
1,534,115,29392
1,766,969,29392
1,291,532,29392
1,984,1189,29392
2,395,675,29392
1,43,135,29392
1,692,756,29393
1,527,528,29393
1,924,885,29393
1,950,925,29393
1,455,439,29393
1,748,699,29393
1,862,10,29393
1,1359,1218,29393
1,759,623,29394
1,908,1015,29394
1,722,439,29394
1,652,616,29394
1,133,735,29394
1,860,674,29394
1,277,216,29395
1,480,480,29395
1,256,645,29395
1,936,693,29395
4,137,534,29396
1,137,534,29396
2,527,31,29396
1,839,842,29396
1,395,604,29396
2,621,602,29396
1,676,134,29396
1,232,152,29397
1,918,1053,29397
2,780,1208,29397
1,604,651,29397
4,884,675,29398
1,884,675,29398
1,906,646,29398
1,441,627,29398
1,909,905,29398
1,458,648,29398
1,745,627,29398
1,884,720,29399
2,937,783,29399
1,689,760,29399
2,307,134,29399
1,480,231,29399
1,793,789,29400
1,573,616,29400
3,292,828,29400
1,527,534,29400
4,947,640,29401
1,395,1227,29401
2,1151,561,29401
4,1151,561,29401
1,397,674,29401
4,397,674,29401
1,527,391,29401
1,889,749,29401
1,745,907,29401
2,947,640,29401
1,144,507,29401
1,331,189,29401
1,738,600,29402
1,10,64,29402
1,923,720,29402
1,579,673,29402
1,914,1529,29402
1,331,534,29403
1,35,116,29403
1,504,367,29404
1,618,415,29404
1,43,21,29404
4,43,21,29404
2,160,701,29404
1,727,576,29405
1,621,580,29405
1,702,116,29405
1,881,1057,29405
1,851,530,29405
1,527,247,29406
1,559,293,29406
1,903,738,29406
1,350,135,29407
1,710,676,29407
1,553,616,29407
1,486,526,29407
1,963,625,29408
1,983,594,29408
1,715,1281,29408
1,800,719,29409
4,800,719,29409
1,916,725,29409
1,810,836,29409
1,670,604,29409
1,847,673,29409
1,527,698,29410
1,295,369,29410
1,735,388,29411
1,556,694,29411
1,1446,624,29411
1,324,759,29411
4,1227,740,29411
1,654,627,29411
4,663,649,29411
1,663,649,29411
1,1044,727,29411
1,1004,626,29412
1,438,599,29412
1,578,393,29412
1,860,1058,29413
1,527,645,29413
1,814,698,29413
1,629,621,29413
2,970,722,29414
1,293,134,29414
1,947,675,29414
2,718,527,29414
1,757,577,29414
1,679,746,29415
1,724,627,29415
1,372,651,29415
3,248,671,29415
1,621,650,29415
4,511,352,29416
1,511,352,29416
1,1128,604,29416
1,556,741,29417
3,781,693,29417
1,1087,834,29417
2,625,839,29418
1,337,631,29418
1,904,265,29418
1,651,862,29418
4,409,646,29418
1,695,717,29418
1,504,605,29419
2,804,574,29419
1,277,652,29419
1,678,782,29420
4,678,782,29420
1,817,628,29421
4,817,628,29421
3,527,673,29421
1,527,746,29421
2,628,527,29421
1,841,782,29421
1,573,484,29421
1,669,393,29421
1,1128,623,29422
1,870,759,29422
1,559,10,29422
1,862,717,29422
1,760,676,29422
2,371,671,29422
2,47,189,29422
2,583,21,29422
4,47,189,29422
1,888,709,29422
4,81,116,29422
1,745,651,29422
1,328,412,29423
2,817,552,29423
3,795,696,29423
4,790,835,29423
4,817,552,29423
2,133,171,29423
1,817,556,29423
1,676,676,29424
1,554,116,29424
1,609,770,29424
1,904,723,29424
1,937,603,29424
1,712,645,29424
1,43,392,29424
2,759,22,29425
4,498,576,29426
2,498,576,29426
1,795,864,29426
1,929,489,29426
1,851,673,29426
1,600,717,29426
1,440,555,29427
1,389,570,29427
1,718,574,29427
1,399,513,29427
3,857,950,29427
1,556,685,29427
2,598,724,29427
4,598,724,29427
1,466,629,29427
4,466,629,29427
1,960,251,29427
1,669,694,29428
1,749,559,29428
4,885,968,29428
1,354,526,29428
1,582,722,29428
1,815,527,29428
1,816,699,29429
2,847,894,29429
1,858,904,29429
1,905,647,29429
1,861,747,29429
1,35,153,29429
2,555,527,29430
1,914,1263,29430
1,507,545,29430
1,512,726,29431
2,927,1026,29431
1,452,82,29432
1,633,10,29432
4,633,10,29432
1,1344,1286,29432
1,727,49,29432
1,484,760,29433
4,1129,649,29433
1,1129,649,29433
1,909,970,29433
1,666,521,29433
1,352,576,29433
1,840,1218,29434
1,527,694,29434
1,485,376,29434
1,695,555,29434
1,885,639,29435
1,256,676,29435
1,389,534,29435
1,171,81,29435
1,478,232,29435
1,509,627,29435
1,761,852,29435
3,759,651,29436
1,311,459,29436
1,356,630,29436
1,739,783,29436
4,674,716,29436
1,674,716,29436
2,434,268,29436
1,608,675,29437
1,795,746,29437
1,804,599,29437
1,549,719,29437
1,875,646,29437
1,1044,915,29437
1,840,748,29437
1,602,505,29437
2,605,415,29437
2,372,651,29437
1,726,580,29437
4,726,580,29437
1,410,640,29438
1,905,863,29438
1,903,721,29438
1,584,604,29438
1,1153,963,29438
1,559,527,29438
1,678,627,29438
1,841,652,29438
4,527,46,29438
1,527,46,29438
4,415,259,29438
2,415,259,29438
1,216,697,29439
4,1012,247,29439
1,1012,247,29439
1,772,579,29439
1,861,946,29439
1,527,624,29439
1,840,628,29439
1,693,732,29439
1,409,179,29440
1,621,717,29440
4,862,394,29440
1,438,178,29440
1,549,1502,29440
3,646,833,29440
1,862,394,29440
1,374,676,29441
3,599,528,29441
1,464,553,29442
1,369,45,29442
4,442,134,29442
2,442,134,29442
1,533,603,29442
1,839,506,29442
1,549,578,29442
1,338,507,29442
3,718,601,29442
1,293,532,29443
2,980,718,29443
1,348,600,29443
1,619,439,29443
1,656,606,29443
1,713,663,29443
1,768,749,29443
1,433,330,29443
1,208,669,29443
2,330,506,29443
4,330,506,29443
3,572,558,29444
1,861,672,29444
1,526,534,29444
1,137,412,29444
1,134,62,29445
1,601,507,29445
1,947,721,29445
1,305,533,29445
1,701,653,29445
4,554,979,29445
1,430,603,29445
1,554,979,29445
1,643,779,29446
1,1044,1403,29446
1,602,627,29446
1,669,603,29446
1,694,599,29446
2,335,552,29447
1,852,31,29447
1,527,416,29447
1,460,603,29447
1,726,672,29447
2,628,488,29447
4,624,527,29448
2,909,948,29448
1,483,695,29448
1,791,980,29448
1,398,291,29448
1,624,527,29448
1,598,648,29448
1,523,118,29449
1,1001,1245,29449
1,905,481,29449
1,650,596,29449
1,441,651,29449
1,655,721,29449
4,530,395,29449
1,530,395,29449
4,655,721,29449
1,726,1087,29450
1,840,947,29450
1,805,675,29450
3,607,647,29450
1,850,599,29450
2,744,652,29450
4,744,652,29450
1,906,557,29451
3,925,1021,29451
1,510,534,29451
1,810,597,29451
1,861,440,29451
1,314,648,29452
1,1153,555,29452
1,605,605,29452
1,884,721,29452
3,627,507,29452
1,526,557,29452
1,479,686,29453
2,793,116,29453
1,841,721,29453
4,1027,1542,29453
1,926,817,29453
1,137,650,29453
2,549,788,29454
3,576,623,29454
1,693,557,29454
2,721,532,29454
4,1128,1189,29454
1,580,488,29454
1,740,604,29454
4,549,788,29454
2,1128,1189,29454
1,1109,1129,29454
1,716,651,29455
1,813,652,29455
1,795,353,29455
1,897,719,29455
1,535,508,29456
1,598,578,29456
1,595,573,29456
2,1027,626,29456
1,618,430,29456
1,632,718,29457
1,1090,1023,29457
1,208,152,29457
1,873,947,29457
4,551,624,29457
2,551,624,29457
4,530,210,29457
1,836,885,29457
1,621,694,29457
1,834,1011,29458
1,311,721,29458
1,1196,749,29458
1,748,334,29458
1,503,576,29458
1,875,553,29459
1,1005,938,29459
1,461,529,29459
1,841,651,29459
1,663,228,29459
1,608,48,29459
1,608,728,29460
3,609,575,29460
1,929,694,29460
1,312,556,29460
1,462,550,29460
1,827,737,29460
1,811,627,29461
2,1066,727,29461
1,485,532,29461
1,397,760,29461
1,771,377,29461
1,374,510,29462
1,413,647,29462
1,894,805,29462
1,654,513,29463
1,850,1011,29463
1,629,118,29463
1,992,396,29463
1,512,393,29463
1,286,286,29463
1,581,291,29464
1,304,272,29464
1,702,696,29464
1,909,581,29464
1,337,1288,29464
1,861,720,29464
1,408,557,29464
1,627,748,29465
1,527,686,29465
1,505,616,29465
1,505,616,29465
1,413,505,29465
1,716,64,29465
2,1187,858,29466
1,1218,1225,29466
1,304,116,29466
4,1187,858,29466
1,594,412,29467
4,698,529,29468
3,549,673,29468
2,698,529,29468
1,33,698,29468
1,63,396,29468
1,293,675,29468
1,1225,692,29468
1,603,664,29468
2,804,652,29469
1,814,484,29469
2,507,473,29469
1,1119,1160,29469
1,727,444,29469
1,1243,972,29469
1,884,616,29469
1,267,408,29469
1,312,672,29470
1,695,732,29470
1,47,497,29470
3,703,232,29470
1,312,575,29471
1,695,505,29471
1,171,288,29471
1,64,63,29471
1,526,545,29471
1,413,576,29471
2,1054,835,29472
1,134,647,29472
1,191,639,29472
3,98,536,29472
1,788,461,29472
1,992,884,29473
1,460,760,29473
1,550,394,29473
1,395,247,29474
1,698,875,29474
1,43,306,29474
1,924,489,29474
1,744,649,29474
2,386,668,29474
1,1087,1208,29474
1,34,578,29474
2,712,718,29475
4,712,718,29475
1,558,488,29475
1,395,604,29475
1,189,135,29475
1,388,230,29476
2,35,555,29476
1,940,697,29476
2,134,522,29476
1,760,675,29476
2,894,696,29476
1,605,697,29476
4,645,391,29477
1,389,45,29477
1,458,718,29477
1,484,557,29477
1,968,507,29477
1,662,672,29478
1,397,617,29478
1,850,624,29478
1,791,551,29478
1,476,603,29478
1,813,605,29478
1,356,652,29479
1,971,1115,29480
1,621,738,29480
1,673,737,29480
1,130,836,29480
1,916,672,29480
4,971,1115,29480
1,630,116,29481
1,217,599,29481
1,438,570,29481
1,248,574,29482
1,862,527,29482
1,527,439,29482
1,534,595,29482
1,603,694,29482
1,373,923,29483
1,662,727,29483
1,1025,694,29484
1,275,553,29484
1,604,694,29485
1,737,434,29485
1,770,696,29485
1,549,648,29485
1,621,625,29485
1,96,158,29485
1,597,621,29486
3,618,649,29486
1,350,691,29486
2,689,653,29487
1,749,1013,29487
4,689,653,29487
1,438,650,29487
1,48,139,29487
1,1107,961,29487
1,603,479,29487
1,553,694,29487
1,716,727,29488
1,457,671,29488
1,500,526,29489
1,552,420,29489
1,946,575,29489
3,397,508,29489
1,173,437,29490
1,528,616,29490
2,605,482,29490
1,1167,992,29490
1,692,692,29491
1,1010,651,29491
1,47,578,29491
1,865,485,29491
1,106,98,29492
1,739,377,29492
1,654,557,29492
1,735,622,29492
1,717,417,29492
1,488,628,29492
1,46,580,29493
1,414,718,29493
1,419,439,29493
4,419,439,29493
1,373,189,29494
1,930,10,29494
3,904,629,29494
1,442,97,29494
1,510,330,29494
4,713,416,29494
1,713,416,29494
1,375,48,29495
2,817,884,29495
4,817,884,29495
1,646,527,29495
1,1067,738,29495
1,692,47,29495
1,930,1154,29495
1,441,532,29495
1,509,571,29495
1,702,393,29496
1,894,696,29496
1,1090,896,29496
1,557,527,29496
1,968,884,29496
1,1022,452,29496
1,643,545,29496
2,1212,1090,29496
1,441,616,29497
1,894,935,29497
1,351,557,29497
1,219,328,29497
1,1218,1227,29497
1,22,676,29497
1,624,599,29497
1,838,556,29497
1,703,630,29497
1,604,643,29497
1,506,616,29498
1,328,291,29499
1,961,480,29499
1,744,720,29499
1,527,556,29499
1,768,716,29500
3,768,773,29501
1,766,171,29501
1,413,670,29502
1,876,212,29502
1,885,693,29502
1,699,138,29502
1,479,497,29502
4,464,669,29502
1,464,669,29502
1,333,576,29503
1,171,247,29503
1,749,790,29503
2,249,556,29503
1,486,738,29503
1,194,531,29504
2,824,720,29504
1,366,555,29504
1,723,772,29505
2,865,372,29505
1,456,497,29505
1,621,599,29505
2,767,991,29506
1,506,616,29506
4,810,1021,29506
1,810,1021,29506
1,410,459,29506
1,781,857,29506
1,696,749,29507
1,488,605,29507
1,549,481,29507
1,443,970,29507
1,345,544,29507
1,527,600,29507
1,173,309,29507
1,551,509,29508
3,913,699,29508
1,518,627,29508
2,255,462,29508
4,43,103,29508
4,255,462,29508
2,43,103,29508
1,555,117,29509
1,532,232,29509
1,818,394,29509
4,137,624,29509
2,137,624,29509
1,315,464,29510
2,618,651,29510
1,312,696,29510
1,328,311,29511
4,348,413,29511
4,328,311,29511
2,348,413,29511
1,534,580,29511
1,256,487,29512
1,925,748,29513
1,772,188,29513
1,387,526,29513
1,501,549,29513
1,529,488,29513
2,630,604,29513
2,734,1249,29513
1,628,793,29513
1,412,545,29514
4,757,372,29514
2,757,372,29514
4,457,616,29514
1,457,616,29514
2,881,814,29514
3,1142,744,29514
1,924,463,29514
1,556,639,29514
1,421,529,29514
1,441,606,29514
1,230,392,29515
1,726,507,29515
1,455,692,29515
4,1023,571,29516
1,458,748,29516
1,227,604,29516
1,924,556,29516
1,1248,1264,29516
1,1023,571,29516
1,219,247,29516
2,926,497,29517
1,276,674,29517
1,840,421,29517
1,862,627,29517
1,702,488,29518
1,1045,696,29518
1,480,600,29518
2,981,697,29518
1,865,749,29519
1,838,616,29519
1,627,794,29519
4,1218,1211,29519
1,927,651,29520
1,527,581,29520
1,839,652,29520
1,484,698,29521
1,1217,766,29521
1,233,616,29521
1,208,720,29521
1,421,575,29521
1,408,551,29521
2,189,421,29522
2,529,488,29522
2,556,313,29522
1,1177,1098,29522
1,455,212,29522
1,769,651,29522
1,690,731,29522
1,627,1208,29522
1,739,11,29522
1,714,35,29523
2,782,760,29523
1,604,813,29523
1,510,768,29523
4,387,115,29523
1,387,115,29523
1,557,421,29523
1,713,618,29524
1,527,570,29524
1,528,416,29524
4,170,616,29524
4,173,115,29524
1,173,115,29524
1,170,616,29524
4,573,484,29525
1,948,84,29525
1,937,940,29525
1,325,116,29526
1,641,645,29526
1,606,691,29526
1,795,651,29527
1,873,1011,29527
1,760,674,29527
1,780,1053,29527
1,801,599,29527
1,556,718,29527
1,441,616,29528
1,913,1010,29528
1,983,748,29528
3,749,722,29528
1,884,627,29528
1,722,527,29529
1,926,718,29529
1,788,674,29529
1,718,629,29529
3,1001,1032,29529
1,608,924,29529
1,463,10,29529
4,463,10,29529
2,754,549,29530
1,555,639,29530
2,770,628,29530
2,525,616,29530
1,527,575,29532
3,747,882,29532
2,857,99,29532
1,794,674,29532
1,457,647,29532
1,529,600,29532
1,486,558,29532
1,882,288,29532
2,596,332,29532
4,596,332,29532
1,621,718,29532
1,189,983,29533
1,499,526,29533
1,461,555,29533
1,220,81,29533
1,937,720,29533
1,1031,694,29534
1,355,481,29534
1,549,694,29534
1,484,766,29534
2,1106,646,29534
4,1106,646,29534
1,557,415,29535
2,627,719,29535
1,603,10,29535
1,285,117,29535
1,1225,1111,29535
4,557,415,29535
1,171,646,29536
1,557,551,29536
1,22,335,29537
4,884,632,29538
1,884,632,29538
3,236,287,29538
1,873,755,29538
1,778,915,29538
1,852,510,29538
1,597,651,29539
1,693,668,29539
2,621,669,29539
1,745,533,29539
1,653,47,29539
1,870,788,29539
1,545,675,29539
4,675,556,29539
2,675,556,29539
4,545,675,29539
1,216,441,29540
1,440,533,29540
4,873,788,29541
2,873,788,29541
4,189,9,29541
2,189,9,29541
1,815,463,29541
3,842,1218,29541
1,917,602,29541
1,393,924,29541
2,766,778,29541
1,725,1032,29541
2,737,732,29541
1,782,646,29541
1,624,11,29541
2,609,949,29541
4,740,507,29542
1,536,631,29542
1,513,719,29542
1,740,507,29542
1,769,699,29543
4,152,10,29543
1,463,604,29543
2,714,431,29543
1,584,771,29543
1,556,431,29543
1,152,10,29543
2,962,616,29544
1,631,232,29544
1,859,721,29544
1,397,252,29544
2,724,771,29544
1,950,950,29544
4,665,647,29545
2,665,647,29545
1,527,651,29545
1,191,373,29545
1,459,408,29545
1,579,408,29545
1,772,781,29545
1,461,560,29546
1,745,717,29546
1,312,604,29546
1,527,748,29546
1,410,371,29546
1,295,748,29546
4,43,754,29546
2,43,754,29546
4,461,560,29546
1,418,534,29546
1,233,552,29546
1,765,551,29547
4,63,91,29547
1,63,91,29547
1,959,790,29548
1,642,507,29548
1,440,640,29548
1,790,695,29549
4,811,527,29549
1,811,527,29549
4,863,395,29549
1,863,395,29549
1,443,581,29550
1,827,669,29550
2,485,537,29550
1,628,653,29550
2,884,21,29551
4,884,21,29551
1,925,759,29551
1,631,600,29552
2,138,61,29552
1,722,640,29552
1,115,137,29552
1,536,624,29554
1,737,579,29554
1,308,199,29554
4,484,816,29554
2,179,387,29554
4,179,387,29554
1,849,1024,29554
4,849,1024,29554
1,420,504,29555
1,1066,928,29555
4,929,717,29555
4,771,908,29555
1,771,908,29555
1,671,639,29556
1,624,788,29557
4,813,652,29557
1,813,652,29557
3,557,395,29557
3,630,766,29557
1,527,558,29557
2,463,747,29557
1,366,694,29557
1,759,640,29557
1,549,91,29557
1,345,556,29558
1,325,436,29558
3,885,1011,29558
1,621,1195,29558
1,604,698,29558
4,604,698,29558
2,873,1010,29558
1,971,399,29559
1,571,9,29559
2,314,464,29559
2,507,209,29559
1,171,415,29559
1,697,1094,29559
1,795,604,29559
1,546,675,29560
2,1131,984,29560
4,551,623,29560
1,551,623,29560
1,726,548,29560
2,718,551,29561
1,582,557,29561
1,306,416,29561
4,461,694,29561
2,461,694,29561
1,904,1328,29562
1,395,549,29562
4,395,549,29562
4,436,672,29562
1,436,672,29562
2,332,1250,29562
1,536,640,29562
1,675,747,29563
1,603,716,29563
1,1359,1285,29563
1,781,625,29563
1,438,555,29563
1,847,720,29563
1,499,350,29563
1,924,985,29564
2,335,272,29564
1,252,698,29564
1,604,662,29564
1,771,1543,29564
1,731,526,29564
4,731,526,29564
1,208,252,29565
1,696,646,29565
1,546,692,29565
1,759,507,29565
1,557,10,29566
1,1227,929,29566
1,835,749,29566
1,486,571,29566
1,549,726,29566
1,968,768,29567
4,968,768,29567
1,852,693,29567
1,354,414,29568
1,771,527,29568
1,523,694,29568
1,652,737,29568
1,118,232,29569
1,735,645,29569
2,882,648,29570
1,505,648,29570
1,767,676,29570
1,925,624,29570
4,646,639,29570
1,646,639,29570
1,694,527,29570
2,731,526,29571
1,416,1220,29571
2,694,46,29571
1,888,926,29571
1,118,311,29571
1,815,677,29571
1,549,576,29571
1,1066,557,29571
1,1086,670,29571
1,1217,1053,29571
4,1217,1053,29571
1,461,777,29571
1,621,640,29572
1,434,557,29572
1,22,817,29572
1,552,693,29573
1,372,484,29573
1,1002,619,29573
1,805,696,29573
1,621,438,29574
1,78,789,29574
1,625,285,29575
1,1057,885,29575
1,1207,497,29575
1,760,693,29575
1,598,719,29575
1,436,532,29575
2,917,651,29576
1,252,604,29576
1,1001,720,29576
1,163,841,29576
1,794,616,29576
2,665,1188,29577
1,621,738,29577
1,941,606,29577
1,770,791,29578
2,1168,724,29578
4,1168,724,29578
1,1025,577,29578
4,1025,577,29578
1,838,629,29578
1,804,858,29578
1,1107,604,29578
1,185,217,29578
1,461,482,29578
1,883,728,29578
1,551,650,29578
1,906,693,29579
4,700,121,29579
2,700,121,29579
1,904,640,29579
1,863,674,29580
1,47,138,29580
4,1023,1107,29580
1,694,409,29580
1,929,909,29580
1,655,906,29580
1,745,473,29580
1,597,483,29581
2,833,875,29581
1,527,603,29581
1,582,436,29581
1,742,627,29581
1,874,697,29581
1,1128,1282,29581
1,579,465,29582
2,668,616,29582
1,795,605,29582
2,288,117,29582
1,486,558,29582
1,904,990,29582
4,904,990,29582
1,680,580,29583
1,677,487,29583
1,768,749,29584
1,909,653,29584
1,133,432,29584
1,312,650,29584
2,603,717,29585
4,603,717,29585
3,509,767,29585
1,276,624,29585
1,771,1617,29585
1,555,21,29585
1,695,416,29585
1,268,154,29585
1,375,351,29585
4,230,577,29585
1,738,603,29586
3,477,641,29586
3,850,626,29586
1,904,627,29586
1,530,616,29586
1,557,791,29586
1,304,81,29586
1,10,508,29587
1,118,21,29587
1,556,671,29587
3,144,118,29587
1,969,651,29587
1,874,763,29588
1,1087,1148,29588
1,556,534,29588
1,250,604,29588
1,413,718,29589
1,460,251,29589
1,488,652,29589
1,308,720,29589
1,527,623,29590
1,643,1336,29590
1,694,527,29590
1,526,549,29590
4,630,647,29590
2,630,647,29590
1,864,673,29591
2,760,669,29591
1,766,535,29591
1,905,836,29591
1,1003,694,29592
1,549,648,29592
1,1043,759,29592
2,255,580,29592
1,488,605,29592
1,344,671,29592
1,527,396,29592
3,377,627,29592
2,1106,646,29593
4,1106,646,29593
1,372,208,29593
1,509,604,29594
1,526,555,29594
1,604,696,29594
1,946,768,29595
1,280,124,29595
1,134,719,29595
2,802,1208,29595
1,138,604,29596
1,118,526,29596
1,858,674,29596
1,630,552,29597
1,760,971,29597
1,1206,1212,29597
1,527,532,29598
2,654,727,29598
1,189,432,29598
1,372,650,29598
1,632,747,29598
1,632,581,29599
1,906,882,29599
1,196,273,29599
1,985,925,29599
1,60,444,29599
4,532,415,29599
1,532,415,29599
1,630,532,29599
1,627,249,29600
3,814,582,29600
1,905,794,29600
1,355,79,29600
1,1068,640,29600
1,1044,853,29600
4,627,249,29600
1,950,983,29600
1,710,616,29600
1,716,650,29601
1,483,593,29601
1,871,650,29601
1,330,600,29601
1,534,529,29601
1,556,648,29601
1,1172,484,29601
1,768,969,29601
1,10,99,29601
1,345,415,29601
1,738,650,29601
1,163,295,29602
1,351,210,29602
2,747,972,29602
1,274,534,29602
1,768,670,29603
1,858,698,29603
1,782,554,29603
1,61,709,29603
1,579,10,29603
4,304,387,29603
4,250,134,29603
1,250,134,29603
1,304,387,29603
1,865,627,29604
1,836,116,29604
1,984,902,29604
1,577,486,29604
1,552,535,29604
2,795,805,29604
1,690,623,29605
1,417,442,29605
1,643,627,29605
1,137,748,29605
4,298,47,29605
1,443,697,29605
4,443,697,29605
