passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,813,949,29641
1,371,373,29641
2,654,442,29641
1,434,526,29641
1,1001,896,29641
1,914,850,29642
3,599,31,29642
1,652,527,29642
1,968,937,29642
1,732,303,29643
1,695,1115,29643
1,871,780,29643
1,734,628,29643
1,107,99,29644
2,669,527,29645
1,1079,860,29645
1,915,1209,29648
1,621,946,29648
1,623,480,29649
1,579,527,29649
2,314,526,29649
1,593,452,29649
1,597,794,29649
1,549,597,29651
1,718,723,29651
1,902,937,29651
1,824,760,29651
1,1140,91,29651
2,882,721,29652
4,888,232,29655
1,690,435,29655
1,770,804,29655
1,618,638,29656
1,579,621,29656
1,1012,1227,29656
4,618,638,29656
1,1014,1181,29657
1,948,916,29657
1,452,436,29658
1,716,859,29658
1,605,771,29659
1,770,725,29659
2,158,415,29660
1,480,480,29660
1,864,1247,29660
1,505,464,29661
1,746,716,29664
1,596,458,29664
1,838,241,29664
1,201,253,29664
1,680,133,29667
1,609,557,29667
1,579,679,29667
1,330,82,29670
2,702,443,29670
1,620,528,29670
1,969,391,29671
4,969,391,29671
1,387,544,29671
1,883,547,29672
1,629,695,29672
3,171,760,29672
1,873,618,29672
4,629,695,29672
1,1001,788,29672
1,313,430,29673
1,768,580,29673
1,581,884,29674
2,896,500,29675
1,948,417,29675
1,99,277,29675
1,947,946,29676
2,240,214,29677
1,905,740,29677
1,722,499,29677
1,505,463,29678
1,1168,851,29679
1,328,459,29680
1,1094,804,29680
3,527,414,29681
1,841,926,29681
1,1023,35,29681
1,930,738,29681
1,276,582,29682
2,632,723,29682
1,229,522,29683
4,397,348,29683
2,397,348,29683
4,1091,850,29683
1,1091,850,29683
1,629,548,29683
1,608,527,29685
1,692,571,29685
1,909,748,29686
1,888,695,29686
1,367,577,29687
1,948,677,29687
2,398,372,29687
1,398,526,29688
1,972,745,29688
4,951,905,29689
2,951,905,29689
1,860,938,29689
1,718,882,29690
1,506,485,29690
1,332,556,29690
1,882,1579,29691
2,837,905,29692
1,950,812,29692
1,479,117,29692
1,398,580,29693
1,239,250,29693
1,577,621,29693
1,888,906,29694
1,760,675,29694
1,716,740,29694
1,744,909,29695
1,1128,788,29697
1,437,458,29698
1,893,265,29698
1,441,970,29698
1,484,136,29698
1,527,308,29699
2,152,194,29699
2,666,303,29700
1,812,904,29700
2,654,884,29702
1,620,396,29702
3,829,636,29703
4,647,711,29704
2,647,711,29704
1,1230,1157,29704
2,46,289,29704
1,605,530,29705
1,200,674,29706
1,179,178,29706
1,859,906,29706
4,790,675,29707
1,628,654,29707
4,628,654,29707
1,770,909,29707
4,770,909,29707
4,690,393,29708
1,690,393,29708
1,628,609,29708
2,766,728,29708
1,1053,968,29709
1,863,925,29709
1,397,526,29709
1,829,925,29709
1,479,193,29709
1,895,656,29711
1,838,432,29712
1,486,697,29712
1,663,479,29712
1,903,718,29712
1,770,701,29713
1,485,580,29714
1,278,254,29714
1,960,833,29715
4,621,836,29716
1,621,836,29716
1,946,1074,29716
1,852,790,29717
1,327,715,29718
1,310,615,29719
1,455,760,29720
1,513,621,29721
1,836,420,29722
1,939,947,29722
1,651,621,29723
1,579,579,29723
1,792,626,29723
1,296,858,29727
2,581,674,29728
3,780,1022,29729
1,710,702,29730
2,1021,1529,29730
1,461,616,29731
4,948,530,29732
2,948,530,29732
4,693,527,29732
1,287,277,29733
1,458,616,29735
1,31,134,29735
1,486,772,29735
1,624,101,29735
1,645,616,29736
1,605,858,29736
1,557,442,29737
3,485,498,29737
1,201,123,29738
1,431,840,29738
1,747,721,29738
1,421,297,29738
1,276,506,29738
1,355,458,29738
1,699,527,29738
1,970,722,29738
1,817,983,29739
1,1115,576,29739
3,526,779,29739
1,1579,1530,29739
4,579,421,29740
2,579,421,29740
3,780,769,29741
1,551,648,29741
1,458,762,29741
1,894,860,29741
1,347,325,29742
1,250,544,29742
1,415,350,29743
1,760,435,29743
1,35,621,29743
1,937,1227,29743
1,768,554,29744
1,897,92,29746
1,575,390,29746
1,351,529,29746
1,1078,1013,29747
1,620,669,29747
1,980,749,29747
1,746,699,29748
1,735,387,29748
2,1022,873,29748
3,913,1022,29750
1,716,1529,29750
1,312,484,29750
4,64,189,29750
1,64,189,29750
2,677,119,29751
1,693,550,29751
1,907,573,29751
1,136,430,29751
1,79,188,29753
4,906,741,29753
2,313,155,29753
1,377,551,29755
2,1065,1025,29755
1,395,435,29756
1,758,473,29757
1,621,669,29758
1,621,738,29759
2,210,439,29760
1,1048,739,29762
1,413,369,29762
1,269,451,29763
1,237,328,29765
4,237,328,29765
1,665,311,29765
1,416,476,29766
1,356,675,29768
1,939,578,29769
1,1044,892,29770
1,909,860,29771
1,816,948,29771
1,817,551,29771
1,781,31,29771
1,250,365,29772
1,720,699,29774
1,848,894,29775
1,313,532,29775
1,81,191,29775
1,351,499,29776
1,726,1207,29776
1,781,1227,29776
4,781,1227,29776
1,791,628,29776
1,927,580,29776
1,733,135,29776
2,748,906,29777
4,720,1372,29778
1,419,698,29778
1,759,619,29778
1,632,504,29778
1,948,699,29780
1,875,817,29780
1,436,772,29782
1,781,739,29782
4,710,617,29782
1,710,617,29782
1,715,1529,29783
1,499,371,29784
1,1043,894,29785
1,455,61,29785
1,1045,593,29787
1,481,720,29787
1,599,599,29787
1,693,583,29788
2,527,824,29788
1,805,962,29788
1,724,549,29789
2,906,522,29789
1,641,754,29791
1,842,121,29792
2,466,527,29794
1,621,82,29794
4,134,735,29795
4,644,117,29795
2,896,556,29796
2,903,929,29797
1,210,695,29797
1,718,583,29797
1,813,650,29798
4,390,497,29799
1,336,556,29799
1,394,451,29799
1,390,497,29799
1,607,441,29800
1,512,600,29801
1,304,458,29802
4,713,431,29803
1,713,431,29803
1,1004,893,29804
1,1187,528,29804
1,598,624,29805
1,672,748,29805
1,550,465,29806
1,909,862,29806
1,431,390,29806
1,736,436,29807
4,736,436,29807
1,757,155,29807
1,505,570,29808
4,669,527,29808
1,669,527,29808
1,1069,649,29809
1,838,580,29809
4,894,897,29810
2,627,523,29810
1,792,723,29810
1,894,897,29810
4,1024,737,29811
2,1024,737,29811
1,527,533,29813
3,1002,1415,29813
1,990,697,29814
1,906,969,29814
1,653,760,29816
1,1068,1003,29816
2,945,738,29816
1,276,504,29817
1,415,432,29818
4,415,432,29818
1,888,744,29819
1,936,849,29819
1,66,460,29819
1,1086,673,29820
1,599,691,29820
1,697,780,29822
1,1475,693,29822
1,886,679,29822
1,1044,1282,29823
1,690,858,29823
3,873,690,29823
1,813,749,29824
1,726,748,29824
4,236,504,29824
1,780,1189,29824
1,478,738,29826
2,990,527,29827
1,873,1065,29827
1,689,851,29828
4,689,851,29828
1,815,744,29828
1,287,171,29828
1,699,601,29828
1,314,443,29828
1,478,598,29829
1,780,1148,29830
1,552,739,29832
1,937,905,29834
2,838,790,29835
4,838,790,29835
1,632,929,29836
1,1010,649,29836
1,298,504,29837
1,557,652,29837
4,794,554,29837
1,745,770,29840
1,716,527,29840
1,914,959,29841
1,64,248,29842
1,527,512,29842
4,916,500,29843
2,916,500,29843
1,1001,772,29844
1,701,817,29844
1,478,43,29845
4,60,473,29845
1,865,858,29845
2,60,473,29845
1,804,717,29846
1,241,298,29846
1,418,334,29847
1,746,734,29848
1,330,436,29848
2,713,193,29848
1,1149,782,29849
1,924,968,29849
1,531,460,29849
1,888,656,29849
1,314,836,29849
1,557,1056,29849
1,839,500,29850
1,909,627,29851
1,916,434,29852
1,374,252,29853
1,950,738,29853
3,959,850,29853
1,419,91,29854
1,455,675,29854
1,1257,396,29854
1,937,1209,29854
1,192,210,29855
1,813,698,29855
1,759,772,29857
1,439,579,29857
1,1044,959,29857
1,502,416,29858
4,618,619,29859
1,618,619,29859
1,768,551,29859
1,925,768,29859
1,532,408,29860
2,971,1087,29860
1,716,442,29861
1,1207,1207,29861
2,1107,1244,29862
1,621,717,29862
1,333,314,29863
1,873,1090,29863
1,512,716,29864
1,739,970,29864
1,1370,914,29865
1,938,871,29865
1,556,761,29865
1,213,181,29867
1,721,717,29868
1,768,1053,29868
1,771,834,29868
4,475,757,29869
1,475,757,29869
1,117,556,29870
2,576,476,29870
1,757,527,29870
1,372,556,29872
4,372,556,29872
1,438,526,29872
3,654,530,29872
1,927,984,29873
1,372,607,29875
1,276,430,29876
1,552,200,29876
1,332,486,29877
1,739,871,29877
1,368,662,29878
1,860,794,29878
2,527,439,29879
1,118,484,29879
1,699,760,29880
1,584,723,29880
1,356,499,29880
2,735,643,29881
1,507,415,29881
1,597,1290,29883
3,948,905,29883
1,873,1010,29883
1,646,367,29883
4,479,483,29885
1,620,640,29885
1,479,483,29885
1,580,694,29886
3,839,629,29887
1,968,983,29887
1,328,365,29887
1,459,348,29887
2,738,723,29887
4,313,65,29888
1,313,65,29888
4,795,415,29891
2,795,415,29891
1,575,439,29891
1,859,722,29891
1,608,723,29893
1,440,499,29894
1,551,810,29894
3,393,307,29895
1,439,461,29895
2,1047,668,29896
1,464,290,29897
2,1022,522,29897
1,368,237,29898
1,325,410,29898
1,984,500,29899
1,1068,983,29899
1,457,413,29900
1,940,665,29901
1,314,690,29901
2,336,210,29901
1,134,272,29901
2,256,193,29901
1,949,696,29903
1,431,550,29903
1,488,352,29903
1,511,621,29904
1,992,1107,29904
1,333,479,29905
3,580,893,29906
1,889,269,29907
1,502,352,29907
1,927,349,29907
1,882,744,29907
2,180,579,29909
1,325,387,29910
1,276,523,29911
2,456,497,29911
1,947,828,29912
1,461,353,29913
1,1046,673,29913
1,834,861,29913
1,947,902,29914
4,61,189,29915
1,61,189,29915
1,274,236,29916
1,970,621,29916
1,818,1349,29916
3,1034,860,29916
1,351,198,29918
1,485,550,29918
1,983,578,29919
2,1011,904,29919
1,463,153,29919
1,1153,1031,29922
2,905,969,29922
4,597,650,29923
1,597,650,29923
4,1068,735,29924
1,1068,735,29924
1,1023,937,29925
1,597,579,29925
1,580,442,29925
1,1128,1475,29926
1,1087,793,29926
1,937,686,29926
1,699,677,29927
1,534,600,29928
1,293,155,29928
2,791,928,29929
1,802,827,29929
1,792,902,29930
1,716,551,29930
1,1034,925,29932
4,841,780,29932
2,818,576,29933
4,818,576,29933
2,647,760,29933
1,1068,1308,29934
2,623,737,29934
1,1114,355,29934
1,1016,1529,29934
1,1065,497,29934
4,525,1043,29935
1,718,48,29935
1,848,1227,29936
1,527,559,29936
1,409,194,29937
1,876,451,29937
1,892,937,29937
1,528,350,29939
2,1069,1010,29939
1,582,550,29940
1,597,116,29940
1,668,473,29943
4,726,905,29944
1,1005,962,29944
1,728,579,29944
1,163,125,29944
1,726,905,29944
2,668,740,29947
1,723,355,29947
1,1149,742,29947
1,512,576,29949
1,1171,804,29949
1,347,505,29950
1,488,1247,29951
3,969,499,29952
1,793,1218,29952
1,551,811,29953
1,133,265,29955
4,579,615,29955
1,230,140,29956
2,1151,1218,29956
1,137,430,29956
1,860,1079,29957
1,329,436,29958
1,498,367,29960
2,269,593,29962
1,701,214,29962
4,333,881,29962
3,717,117,29962
1,945,437,29962
1,970,758,29962
1,443,556,29962
1,333,881,29962
2,597,650,29963
1,442,253,29963
1,437,133,29963
1,749,790,29964
1,549,627,29964
1,718,716,29965
1,691,413,29966
1,1131,827,29966
1,335,236,29966
1,1044,859,29966
4,887,1264,29967
1,887,1264,29967
1,308,671,29967
1,781,579,29967
1,44,230,29969
1,351,527,29969
1,34,215,29969
1,733,780,29970
1,970,905,29971
1,458,695,29972
1,884,888,29972
1,757,431,29973
1,582,722,29973
1,715,817,29975
1,599,418,29975
1,925,1010,29975
2,1152,1233,29975
1,893,980,29976
1,579,395,29978
2,840,557,29978
1,137,265,29978
1,622,686,29979
1,735,436,29979
4,622,686,29979
1,369,436,29979
4,782,849,29980
1,782,849,29980
2,418,534,29980
2,60,265,29981
1,325,526,29981
1,233,345,29982
1,778,1088,29983
1,526,415,29984
2,350,155,29984
1,794,1002,29984
4,155,328,29984
1,155,328,29984
2,135,265,29985
2,1065,746,29986
1,276,526,29986
1,887,600,29986
1,443,760,29987
1,621,694,29987
2,217,163,29987
4,482,432,29987
1,482,432,29987
1,79,252,29987
1,631,1045,29988
4,311,510,29988
1,311,510,29988
4,1488,431,29993
1,533,527,29993
1,377,435,29993
2,287,116,29994
2,905,1069,29994
1,906,394,29994
4,489,626,29996
1,489,626,29996
1,923,851,29996
1,700,557,29996
1,667,663,29997
1,893,794,29997
1,780,178,29997
1,693,530,29997
1,761,761,29998
1,871,938,29999
1,1168,489,30000
2,723,960,30001
1,815,884,30001
4,255,535,30004
2,893,249,30004
1,255,535,30004
4,893,249,30004
1,654,628,30006
1,1218,840,30006
1,535,651,30006
4,392,370,30007
1,392,370,30007
1,688,720,30007
1,791,906,30008
1,1230,649,30009
1,642,616,30009
1,723,609,30009
1,864,616,30010
2,630,628,30011
2,371,573,30013
1,850,677,30014
1,839,881,30014
1,463,668,30014
4,463,668,30014
1,171,435,30014
1,160,1055,30014
1,717,646,30015
1,840,924,30015
1,399,644,30017
1,556,274,30017
1,813,699,30018
1,152,171,30019
4,152,171,30019
1,100,351,30019
1,633,580,30020
1,1068,812,30021
2,680,91,30021
2,481,421,30021
1,1243,1068,30021
1,782,908,30021
4,858,811,30021
2,858,811,30021
1,1149,1212,30021
4,577,577,30022
2,1066,892,30022
1,154,464,30022
1,314,441,30023
1,781,479,30023
1,873,1230,30024
2,679,770,30024
4,679,770,30024
1,1171,851,30026
1,336,504,30027
1,801,734,30027
1,200,484,30027
2,583,1079,30028
1,369,782,30028
2,837,1247,30028
4,837,1247,30028
1,246,273,30029
1,792,1011,30029
3,959,522,30029
1,356,437,30030
4,894,870,30032
1,894,870,30032
4,191,232,30032
2,191,232,30032
1,674,1023,30032
2,993,815,30032
4,782,603,30033
2,782,603,30033
1,720,722,30033
1,527,396,30033
1,189,456,30034
2,849,526,30034
1,679,555,30035
2,510,908,30035
1,871,392,30035
2,487,436,30035
2,456,228,30036
4,456,228,30036
1,818,1005,30036
4,818,1005,30036
4,279,268,30037
4,285,155,30037
2,279,268,30037
1,913,744,30038
1,1227,497,30038
1,582,791,30038
1,925,1053,30038
1,398,408,30038
4,126,45,30039
2,882,906,30039
1,678,297,30040
1,47,258,30040
2,1011,499,30041
1,1150,1090,30041
1,1230,1076,30041
1,137,451,30042
3,646,740,30043
1,891,1087,30043
1,723,805,30043
1,307,436,30043
2,1066,1281,30043
4,1048,885,30044
1,1048,885,30044
1,1003,971,30044
1,437,331,30045
1,452,651,30045
3,782,275,30046
2,328,599,30046
2,894,961,30047
1,410,436,30047
1,1132,828,30048
1,22,121,30048
4,22,121,30048
1,876,949,30049
4,876,949,30049
2,908,929,30049
1,737,873,30050
1,579,529,30050
2,1003,804,30050
1,745,926,30050
1,354,408,30050
1,485,291,30052
2,387,436,30053
2,512,369,30054
1,692,1087,30054
1,881,372,30055
1,268,409,30056
1,621,720,30057
2,1127,851,30060
1,1151,1339,30060
1,791,744,30060
1,1111,721,30060
2,1247,1277,30060
1,599,33,30061
1,914,689,30061
2,1135,770,30061
4,599,33,30061
1,307,81,30062
1,1089,1044,30062
1,1024,1188,30062
4,621,694,30063
1,712,116,30063
1,348,739,30063
2,621,694,30063
1,508,678,30065
1,715,962,30065
1,1140,1076,30065
1,1001,622,30066
1,608,605,30066
4,1001,622,30066
4,352,453,30067
1,352,453,30067
4,608,645,30067
2,608,645,30067
1,337,351,30067
2,959,156,30067
2,485,597,30068
1,526,829,30068
1,983,1088,30070
1,1225,693,30071
2,927,527,30071
1,675,711,30072
1,641,351,30072
1,909,925,30072
2,946,929,30072
4,816,738,30073
1,816,738,30073
1,1065,1000,30073
1,78,163,30074
1,950,860,30074
1,849,851,30074
1,485,616,30075
1,275,629,30076
1,454,458,30076
1,768,858,30077
1,463,626,30077
1,452,368,30077
2,748,864,30078
1,118,134,30079
1,850,1227,30080
1,1057,257,30080
1,626,97,30080
2,984,331,30080
1,873,813,30080
1,375,368,30081
1,936,1000,30084
1,723,651,30084
1,755,980,30085
1,297,858,30086
1,549,621,30086
4,838,985,30086
1,838,985,30086
1,701,247,30086
1,1022,734,30087
1,366,526,30087
1,905,909,30087
1,894,1003,30088
1,644,549,30088
1,1047,598,30089
1,737,676,30090
1,972,926,30090
1,527,577,30090
1,1025,947,30091
4,1025,947,30091
1,836,768,30091
1,865,528,30092
2,461,527,30093
1,859,233,30093
1,1169,1128,30093
1,791,861,30094
1,194,375,30095
1,536,64,30095
1,1168,1267,30095
3,650,744,30096
2,393,358,30096
1,578,716,30097
1,671,727,30097
1,838,464,30098
1,794,962,30098
2,1090,849,30098
1,674,235,30099
1,455,946,30099
1,772,100,30099
1,702,557,30100
2,913,760,30100
1,391,767,30101
2,811,926,30102
1,436,231,30103
2,760,522,30103
1,961,1247,30103
1,926,817,30103
1,691,696,30103
2,234,231,30104
2,619,458,30104
2,600,616,30104
1,309,313,30105
1,1048,876,30105
1,557,396,30106
1,153,433,30106
4,153,433,30106
1,621,647,30106
1,232,248,30107
1,970,548,30108
2,793,1284,30110
1,630,558,30110
1,655,828,30110
1,456,416,30110
2,815,906,30111
1,1127,790,30111
2,398,372,30112
4,690,304,30112
1,690,304,30112
1,679,720,30113
1,485,680,30113
1,771,839,30114
1,413,506,30115
1,1119,906,30115
3,488,505,30115
2,135,474,30115
4,135,474,30115
3,925,840,30116
1,1065,522,30116
1,760,646,30117
1,789,884,30117
4,789,884,30117
1,666,578,30118
1,455,581,30118
1,311,436,30119
1,745,969,30119
1,1010,527,30120
2,627,316,30120
2,991,905,30120
1,621,721,30120
1,372,254,30122
3,772,527,30122
1,596,593,30122
1,607,580,30122
1,1128,727,30123
1,407,554,30123
1,464,333,30123
2,1153,526,30124
2,839,881,30125
1,377,510,30125
4,377,510,30125
1,608,580,30126
2,241,410,30126
4,669,578,30127
2,669,578,30127
1,356,580,30130
2,968,308,30130
1,721,725,30130
1,163,399,30132
1,925,1032,30132
1,771,226,30135
1,619,535,30135
2,760,720,30136
4,760,720,30136
1,369,644,30136
1,463,230,30136
1,143,228,30137
1,860,726,30137
1,308,213,30138
2,1053,720,30139
1,810,771,30139
1,702,556,30139
1,648,97,30139
4,651,621,30139
1,651,621,30139
1,717,1002,30140
1,556,811,30141
4,528,927,30142
1,528,927,30142
1,723,859,30143
1,652,351,30143
2,397,605,30143
1,556,575,30144
1,528,548,30145
2,645,527,30146
1,419,504,30146
1,690,346,30146
2,892,1207,30147
1,419,215,30148
1,1026,962,30148
3,968,522,30148
1,745,889,30148
1,350,554,30148
1,532,598,30148
1,621,460,30149
1,840,649,30150
1,434,601,30153
1,971,489,30153
2,1014,838,30153
1,749,887,30155
1,154,314,30155
4,790,743,30156
4,665,718,30156
2,790,743,30156
1,665,718,30156
4,248,696,30158
1,248,696,30158
2,1010,863,30158
2,676,701,30159
1,1158,627,30159
1,304,676,30159
1,315,972,30160
1,597,740,30160
1,644,717,30160
1,735,484,30161
1,735,417,30161
1,373,394,30161
2,852,722,30161
3,535,507,30161
1,1077,527,30163
1,287,228,30163
1,1034,925,30163
1,654,833,30163
1,948,719,30164
1,457,287,30164
1,927,675,30164
1,523,826,30165
1,1326,850,30166
1,716,125,30166
2,693,527,30166
1,897,738,30167
1,1109,982,30167
1,815,332,30169
1,296,863,30171
1,836,738,30171
1,1211,984,30172
1,927,436,30172
2,906,818,30173
1,738,779,30175
1,457,628,30176
1,873,481,30176
1,909,232,30177
1,133,307,30178
1,621,647,30179
1,652,811,30180
4,652,811,30180
1,642,116,30181
1,883,768,30181
1,768,771,30181
1,888,811,30182
1,345,138,30183
2,365,556,30184
4,365,556,30184
1,473,211,30184
1,1044,215,30184
4,473,211,30184
1,1192,744,30185
4,391,497,30185
1,488,269,30185
1,605,463,30186
1,437,371,30187
1,522,621,30187
1,1087,675,30188
3,885,922,30188
1,761,268,30188
2,60,154,30188
4,859,922,30188
2,859,922,30188
4,913,436,30188
1,913,436,30188
1,1068,915,30189
2,410,507,30189
1,665,409,30190
1,254,254,30190
1,630,506,30191
1,328,697,30191
1,485,417,30192
1,420,481,30192
2,509,509,30192
1,621,662,30193
1,971,1282,30193
2,498,367,30193
1,767,250,30194
1,189,557,30194
4,767,250,30194
1,1140,1234,30196
1,158,259,30196
1,926,902,30196
2,527,98,30196
1,505,548,30196
4,875,436,30197
1,1189,989,30197
1,455,526,30197
1,924,792,30197
1,291,457,30197
1,397,354,30198
1,332,747,30199
1,463,888,30199
2,925,527,30199
1,1000,504,30201
1,951,527,30201
1,838,958,30202
1,465,483,30202
1,292,232,30203
1,839,925,30203
4,992,654,30204
1,992,654,30204
2,630,557,30204
1,699,702,30204
1,827,903,30205
1,624,721,30205
4,827,903,30205
1,1371,1151,30205
4,972,724,30207
1,972,724,30207
4,1192,409,30207
1,1192,409,30207
2,760,720,30207
4,791,699,30208
4,389,593,30208
2,791,699,30208
1,389,593,30208
1,873,735,30209
4,134,1402,30210
2,621,738,30210
1,233,673,30210
2,134,1402,30210
1,815,628,30212
1,356,435,30213
1,1055,747,30213
2,419,504,30213
1,626,850,30213
1,1053,1178,30214
1,744,580,30214
1,599,695,30216
3,926,527,30216
1,992,699,30216
4,992,699,30216
1,461,443,30217
1,716,527,30218
1,317,279,30218
1,392,549,30219
1,156,333,30219
1,576,826,30219
4,576,826,30219
1,781,1227,30220
1,443,884,30220
1,475,458,30220
4,475,458,30220
1,621,735,30220
1,737,371,30221
2,945,349,30222
4,332,392,30223
1,332,392,30223
1,894,371,30224
1,647,712,30224
1,317,697,30224
1,47,397,30225
1,596,134,30225
1,1207,1247,30225
1,970,816,30227
2,1004,1048,30227
1,929,415,30229
1,336,332,30230
1,556,1660,30231
1,200,217,30232
1,631,506,30232
1,325,251,30234
1,727,551,30234
1,623,793,30235
1,398,430,30237
2,1199,1211,30237
1,374,716,30238
1,336,723,30238
1,595,621,30238
1,438,742,30241
1,478,350,30241
1,646,506,30241
1,397,604,30242
1,377,771,30243
4,458,722,30243
2,458,722,30243
1,1141,294,30244
1,788,460,30244
1,1068,1002,30244
1,873,892,30245
1,863,1218,30247
1,627,527,30247
1,972,1088,30248
1,824,1044,30248
4,419,313,30249
2,714,409,30249
1,419,313,30249
1,1187,984,30250
2,232,504,30251
2,836,533,30252
1,501,367,30252
1,1355,1199,30252
1,287,83,30252
1,737,527,30254
1,1171,960,30255
2,386,458,30255
1,545,497,30256
1,739,696,30256
1,396,557,30256
1,804,602,30257
1,644,761,30257
1,99,602,30257
1,532,550,30258
1,600,551,30259
1,349,1045,30259
4,349,1045,30259
1,409,332,30260
1,481,599,30260
1,629,483,30261
1,768,861,30261
1,1068,1218,30263
1,630,296,30263
1,369,435,30263
1,722,369,30264
1,1109,1088,30265
1,1319,1218,30265
1,980,937,30266
1,118,668,30267
1,926,873,30267
1,781,619,30267
4,652,551,30268
1,652,551,30268
1,43,118,30268
1,311,413,30268
2,835,623,30269
4,835,623,30269
3,81,91,30269
1,676,904,30270
1,702,842,30270
3,441,178,30270
1,329,329,30270
2,717,673,30271
1,727,259,30271
4,527,229,30272
1,395,273,30272
4,669,690,30273
1,669,690,30273
1,173,526,30274
2,946,928,30275
1,308,443,30276
1,811,949,30276
1,419,748,30276
1,936,1148,30278
1,287,552,30279
1,48,156,30279
1,817,599,30279
1,946,813,30280
2,947,905,30280
1,436,481,30280
1,680,727,30281
1,739,607,30281
4,739,607,30281
1,533,638,30281
1,371,667,30281
2,1192,1180,30282
2,959,535,30282
4,1149,484,30283
1,904,904,30283
1,1310,649,30283
2,198,408,30284
4,892,969,30285
2,892,969,30285
2,277,217,30285
1,410,393,30285
1,486,653,30286
1,369,335,30287
1,597,733,30288
1,724,314,30289
1,307,258,30289
1,486,742,30291
1,759,754,30291
1,1187,1090,30292
1,744,788,30292
4,744,788,30292
1,980,892,30293
1,913,593,30293
1,652,1375,30293
2,220,329,30295
1,550,421,30296
1,1187,497,30297
1,437,389,30299
4,937,912,30301
1,937,912,30301
1,905,389,30301
1,171,460,30301
1,950,696,30303
1,47,488,30303
2,34,702,30304
1,816,497,30304
4,134,91,30304
1,135,265,30306
1,702,928,30306
1,455,760,30307
1,875,915,30307
1,527,624,30307
1,759,31,30308
1,466,497,30308
2,369,522,30309
4,936,497,30309
1,330,522,30309
1,578,765,30310
1,291,460,30311
1,721,740,30311
1,350,499,30312
1,259,355,30313
1,152,770,30313
4,152,770,30313
1,413,575,30314
1,765,834,30314
1,506,616,30314
1,949,528,30315
1,937,1128,30315
1,1114,1079,30315
3,864,765,30316
1,579,444,30317
1,909,841,30319
1,332,556,30319
2,1011,583,30319
4,1011,583,30319
1,993,552,30320
1,746,621,30320
1,716,527,30320
1,645,97,30321
4,645,97,30321
1,549,782,30321
1,418,805,30321
1,596,409,30321
2,1251,1668,30321
1,732,528,30322
1,413,240,30323
1,548,391,30324
2,1065,1264,30325
1,460,488,30325
1,766,639,30326
2,644,527,30326
1,372,721,30326
1,598,510,30327
4,1187,937,30327
2,1187,937,30327
4,782,915,30327
2,782,915,30327
1,410,136,30327
2,606,655,30328
4,606,655,30328
3,457,675,30328
1,924,905,30328
1,838,1032,30329
1,738,778,30330
1,506,389,30331
1,134,265,30331
1,894,713,30331
1,716,31,30333
4,369,858,30333
1,369,858,30333
1,303,579,30334
1,558,551,30334
1,1011,522,30335
2,248,155,30336
1,304,595,30337
4,759,958,30337
2,759,958,30337
1,743,654,30337
2,791,437,30338
2,884,1079,30338
1,961,698,30339
2,991,325,30339
1,722,652,30340
1,274,527,30340
1,937,628,30341
1,721,924,30342
4,376,573,30343
1,376,573,30343
1,484,172,30345
1,768,960,30345
4,768,960,30345
3,437,788,30347
1,739,793,30347
1,390,488,30347
1,654,557,30348
1,972,906,30348
1,713,646,30348
1,1211,925,30348
1,758,870,30349
1,686,351,30350
1,738,116,30350
2,718,671,30351
1,443,701,30351
2,939,801,30352
1,416,481,30352
1,621,462,30353
1,465,631,30353
3,680,558,30353
1,64,551,30354
1,859,938,30355
2,34,199,30355
4,791,722,30356
1,791,722,30356
1,332,10,30357
4,412,557,30358
1,412,557,30358
1,435,481,30358
1,768,716,30358
1,600,718,30358
1,549,623,30359
1,651,609,30360
1,748,1543,30360
2,663,313,30360
1,915,579,30363
1,605,777,30363
1,396,330,30363
1,905,928,30364
1,793,1227,30364
4,793,1227,30364
1,454,389,30364
2,950,1218,30364
1,295,478,30364
1,929,968,30365
1,156,297,30368
2,324,348,30368
1,1011,1012,30369
2,527,133,30369
2,711,980,30370
1,971,903,30370
1,1004,851,30370
1,558,79,30370
1,173,680,30371
1,1355,179,30372
1,646,527,30372
4,646,527,30372
1,663,232,30373
2,316,645,30373
4,316,645,30373
2,862,723,30374
1,598,737,30374
1,579,616,30374
4,791,950,30375
2,791,950,30375
1,824,719,30375
2,643,497,30376
1,782,171,30377
1,948,837,30377
2,1090,896,30377
4,782,171,30377
1,1189,1207,30378
1,143,526,30378
1,780,31,30378
1,1128,690,30379
1,279,336,30380
1,509,697,30380
2,441,527,30381
1,739,19,30381
1,441,649,30382
1,887,314,30382
1,723,839,30382
2,314,556,30382
1,413,461,30382
4,314,556,30382
1,700,583,30383
1,642,112,30383
1,217,814,30383
1,759,1053,30384
1,332,128,30384
4,527,248,30384
1,527,248,30384
1,883,722,30385
1,1078,212,30385
1,735,778,30385
2,579,415,30385
1,914,673,30386
2,416,488,30386
1,1090,1168,30387
1,1001,743,30387
1,1055,554,30387
1,584,488,30388
1,312,813,30388
2,644,694,30388
2,875,985,30389
1,1078,748,30389
1,1115,940,30389
2,937,851,30389
1,505,593,30390
1,686,550,30391
2,309,882,30391
3,929,995,30392
1,276,358,30392
1,618,687,30394
1,478,747,30395
2,851,749,30396
1,654,557,30396
1,46,691,30397
2,951,1001,30397
2,233,91,30398
2,749,593,30398
1,533,526,30400
1,441,671,30401
