passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,355,277,29281
3,981,1005,29281
1,595,694,29282
1,837,905,29282
1,882,533,29282
1,721,727,29282
3,781,662,29282
1,608,748,29282
1,915,693,29283
1,738,971,29283
1,888,748,29283
1,488,21,29283
1,927,698,29284
1,862,701,29285
4,718,770,29285
4,553,573,29286
5,745,993,29286
3,981,1087,29286
1,961,946,29286
2,229,458,29286
2,791,247,29286
1,926,939,29286
2,527,251,29286
1,527,483,29286
1,655,78,29286
3,217,697,29286
1,583,527,29286
1,134,325,29287
2,1149,650,29287
3,604,651,29288
1,598,604,29288
1,827,771,29288
1,347,505,29288
1,673,758,29288
2,652,527,29288
2,314,219,29289
1,482,441,29289
1,272,209,29289
1,737,858,29289
2,354,291,29289
2,184,218,29290
1,621,575,29290
2,287,544,29290
1,527,816,29290
1,641,189,29290
3,458,441,29290
1,816,696,29290
3,693,504,29290
1,673,693,29291
1,189,43,29291
1,460,460,29291
3,621,567,29291
2,980,980,29292
1,700,720,29292
1,760,802,29292
1,218,314,29293
1,947,693,29293
1,441,1011,29293
1,985,697,29293
1,791,694,29294
5,621,669,29294
3,604,698,29294
2,1005,990,29294
1,579,466,29295
2,527,436,29295
2,694,746,29295
1,461,595,29295
1,604,697,29296
2,436,664,29296
1,811,556,29296
1,734,116,29296
1,598,628,29297
1,607,578,29297
1,336,421,29297
2,806,946,29297
5,838,624,29297
1,605,990,29298
4,61,625,29298
1,373,530,29299
1,559,464,29299
6,750,671,29299
1,778,157,29299
1,861,605,29299
1,78,549,29300
1,309,253,29300
2,1110,990,29301
2,723,675,29301
1,646,33,29301
1,905,882,29301
1,529,371,29301
1,1151,1706,29301
1,1066,1217,29301
1,352,355,29301
1,907,116,29302
1,604,669,29302
1,47,66,29302
5,969,744,29302
1,838,136,29302
5,418,268,29302
6,99,138,29302
1,444,554,29303
1,1044,937,29303
1,512,676,29303
2,837,991,29303
1,557,417,29303
5,643,545,29304
1,1031,810,29304
1,811,696,29304
1,236,527,29304
1,632,9,29304
1,746,674,29304
1,815,722,29304
1,789,903,29304
1,397,652,29304
2,717,629,29305
1,816,699,29305
1,248,460,29305
1,35,292,29305
1,701,696,29306
1,598,719,29306
1,847,923,29307
2,1004,1187,29307
1,603,693,29307
1,598,626,29307
1,1106,419,29307
1,183,629,29308
1,860,604,29308
1,459,100,29308
1,727,476,29308
2,116,534,29308
1,458,624,29308
3,871,1024,29308
6,842,556,29309
1,907,421,29309
1,364,544,29309
1,788,232,29309
1,723,760,29309
1,527,647,29309
1,959,747,29309
1,48,372,29310
1,43,582,29310
1,1004,650,29310
1,551,671,29310
1,434,556,29310
1,790,828,29310
1,507,480,29311
5,693,527,29311
1,805,935,29311
1,863,1218,29311
1,875,439,29312
1,556,573,29312
3,767,672,29312
1,1005,511,29313
1,827,533,29313
1,579,674,29313
1,894,1088,29313
2,927,439,29313
1,990,647,29313
1,452,116,29313
1,749,863,29314
6,1128,801,29314
1,598,574,29314
1,771,652,29314
1,317,352,29314
1,156,626,29314
1,782,938,29314
2,272,326,29314
1,134,924,29315
1,896,1045,29315
1,579,507,29315
1,888,749,29315
1,463,534,29315
1,557,416,29315
1,862,905,29316
5,757,372,29316
1,512,550,29316
1,925,697,29316
1,597,373,29316
1,1129,1302,29317
1,1089,1658,29317
1,655,580,29317
1,888,529,29317
1,1489,1419,29317
1,433,598,29317
1,1446,1233,29317
1,1320,1199,29318
1,10,443,29318
1,779,893,29318
5,692,229,29319
1,871,743,29319
1,560,556,29320
4,1022,20,29320
6,1342,1047,29320
1,621,438,29320
1,527,415,29321
1,940,795,29321
1,395,377,29321
1,1066,962,29321
1,557,11,29321
1,552,693,29321
3,1004,915,29322
1,815,605,29323
1,770,674,29323
1,959,697,29323
1,271,325,29323
1,718,648,29324
1,873,484,29324
1,366,720,29324
6,960,717,29324
2,458,627,29324
1,557,417,29324
1,549,668,29324
1,675,628,29325
1,597,530,29325
2,669,557,29325
1,397,144,29326
1,881,794,29326
1,814,670,29326
1,483,555,29326
1,34,64,29326
1,882,650,29326
1,35,864,29327
1,208,668,29327
1,249,628,29327
1,852,1701,29327
1,733,1554,29327
2,455,443,29328
2,968,960,29328
3,621,530,29328
1,647,647,29328
2,434,189,29328
1,702,971,29328
1,792,628,29329
1,371,399,29329
1,791,840,29329
1,534,570,29329
1,608,727,29329
1,171,312,29329
1,465,532,29329
1,462,116,29330
1,309,267,29330
1,307,671,29330
1,199,122,29330
1,354,555,29331
1,345,313,29331
1,125,603,29331
2,628,647,29332
1,152,377,29332
1,791,652,29332
1,702,699,29333
1,902,604,29333
3,971,862,29333
1,230,195,29333
1,270,304,29333
1,758,824,29333
1,881,409,29334
1,574,603,29334
1,929,749,29334
1,512,939,29334
1,397,355,29334
1,434,526,29334
2,883,649,29334
1,418,558,29335
2,862,883,29335
3,512,1060,29335
1,673,605,29335
2,961,651,29336
1,983,862,29336
1,555,623,29336
1,972,464,29336
1,871,963,29336
1,394,556,29336
1,577,510,29336
1,723,627,29336
4,545,651,29337
1,770,559,29337
4,850,697,29337
1,508,556,29337
5,1106,982,29337
3,1066,672,29337
1,375,534,29337
1,929,794,29337
1,914,1065,29337
1,781,696,29337
1,608,697,29337
1,696,267,29337
1,291,292,29338
1,355,628,29338
2,1162,1144,29338
1,233,628,29339
3,502,871,29339
1,607,179,29339
1,916,600,29339
1,1068,604,29339
1,621,627,29339
1,908,699,29340
1,780,914,29340
1,1003,748,29340
1,395,532,29340
1,504,605,29340
2,778,718,29340
5,971,1218,29340
1,795,602,29340
2,228,601,29340
1,960,710,29341
1,673,858,29342
1,551,675,29342
3,816,436,29342
1,621,670,29342
3,827,697,29342
1,478,737,29342
2,483,1264,29342
1,915,526,29342
1,1001,604,29342
1,78,581,29343
1,772,572,29343
1,560,557,29343
2,234,627,29343
2,598,693,29343
6,295,141,29343
1,582,247,29344
2,152,826,29344
5,274,597,29344
1,350,116,29344
1,873,1002,29344
2,410,546,29345
1,1068,1208,29345
1,630,485,29345
2,1023,1065,29345
2,155,229,29345
4,781,646,29345
1,723,604,29346
1,778,116,29346
1,1026,720,29346
1,605,527,29347
2,829,829,29347
1,557,421,29347
1,948,904,29347
1,924,558,29348
1,256,332,29348
1,123,45,29348
1,663,676,29348
1,304,349,29348
1,308,628,29348
1,757,663,29348
1,556,135,29349
1,1068,983,29349
1,1057,860,29349
1,968,903,29349
1,747,696,29349
5,152,727,29349
6,509,416,29350
1,579,497,29350
6,841,1064,29350
1,481,421,29351
1,862,654,29351
1,621,1045,29351
1,394,581,29351
1,717,809,29351
1,816,859,29353
1,656,439,29353
6,980,948,29353
1,34,116,29353
1,702,97,29353
6,665,624,29353
1,461,721,29353
3,557,116,29354
1,553,22,29354
2,1362,1378,29355
1,732,525,29355
3,771,971,29355
6,78,65,29355
1,1066,969,29356
1,533,417,29356
1,666,1010,29356
2,839,946,29356
1,599,552,29357
1,573,553,29357
1,115,736,29357
1,418,581,29357
1,137,176,29357
1,747,399,29357
1,418,46,29358
1,1022,968,29358
1,510,697,29358
6,909,21,29358
1,504,20,29358
6,618,720,29358
1,715,1064,29359
1,272,557,29359
1,1129,526,29359
1,950,533,29359
1,745,720,29359
1,618,440,29359
1,328,310,29359
3,1355,1087,29359
2,925,35,29360
1,118,720,29360
1,416,376,29360
1,395,174,29361
1,645,650,29361
1,642,642,29361
1,324,759,29361
1,308,600,29362
1,888,528,29362
1,662,813,29362
2,336,529,29362
1,395,604,29362
1,693,504,29362
1,1044,604,29363
1,838,782,29363
1,482,694,29363
1,745,122,29363
1,1069,748,29363
2,399,884,29363
1,499,871,29363
1,949,1077,29363
1,904,815,29363
1,1001,716,29364
1,477,580,29364
1,1088,1130,29364
1,667,31,29364
1,155,117,29364
1,991,772,29364
1,81,189,29365
1,863,1415,29365
1,527,694,29365
1,739,858,29365
1,951,1610,29366
1,745,864,29366
1,679,555,29366
1,171,158,29366
1,236,668,29367
1,818,672,29367
5,527,437,29367
2,452,119,29367
6,1503,1531,29367
2,834,213,29367
1,458,351,29367
1,419,394,29367
1,906,626,29367
1,1069,1010,29367
2,768,673,29368
2,386,344,29368
2,509,438,29368
1,510,838,29368
1,624,760,29369
5,633,727,29369
5,767,673,29369
1,743,902,29369
3,386,304,29369
2,250,304,29369
1,331,47,29369
1,923,551,29370
1,388,698,29370
6,1128,1024,29370
1,311,377,29370
5,511,442,29371
1,992,992,29371
1,814,699,29371
2,228,904,29371
1,133,101,29371
1,583,718,29371
1,603,673,29371
3,34,48,29371
1,199,630,29371
1,600,579,29372
5,642,648,29372
1,771,10,29373
1,1211,875,29373
1,533,510,29373
1,670,732,29374
2,391,575,29375
5,894,758,29375
1,642,650,29375
2,336,532,29376
5,654,680,29376
1,963,693,29376
1,46,30,29376
1,816,576,29376
1,390,581,29376
2,338,436,29377
1,462,627,29377
1,717,626,29377
1,621,615,29377
1,713,556,29377
1,669,582,29377
1,134,692,29377
1,850,765,29377
2,875,938,29377
1,333,837,29377
1,48,213,29377
2,926,647,29378
1,679,608,29378
1,748,948,29378
1,484,647,29378
6,598,626,29379
2,859,600,29379
1,546,618,29379
1,1211,916,29379
1,782,894,29379
1,413,555,29379
1,1087,1087,29379
1,1171,1068,29380
1,885,605,29380
1,596,394,29380
2,936,1263,29380
5,1004,602,29380
1,347,134,29380
3,839,721,29380
6,325,438,29380
4,849,1005,29381
1,527,903,29381
1,526,736,29381
6,191,63,29381
5,371,459,29382
1,143,374,29382
2,838,728,29383
1,969,813,29383
6,455,463,29383
1,436,720,29383
5,723,652,29383
1,600,697,29383
1,185,527,29383
1,690,497,29383
1,840,829,29383
1,887,1122,29383
1,631,882,29383
1,527,117,29383
1,894,581,29384
1,1023,1149,29384
1,654,719,29384
5,485,621,29384
1,527,439,29384
1,802,628,29384
1,662,602,29384
1,815,924,29384
1,527,601,29385
5,655,35,29385
1,160,213,29385
1,662,579,29385
2,814,532,29385
1,372,674,29385
1,212,156,29385
1,834,903,29386
1,509,552,29386
1,199,505,29386
6,927,810,29386
1,373,719,29386
1,653,791,29386
1,486,581,29386
2,134,43,29386
2,397,121,29386
1,971,699,29386
1,827,696,29386
1,335,34,29387
5,945,882,29387
5,641,411,29387
1,632,35,29388
1,533,352,29388
5,701,695,29388
5,621,603,29388
1,173,391,29388
1,895,935,29388
1,395,433,29388
1,947,1032,29388
2,862,202,29389
1,937,803,29389
6,747,1022,29389
1,417,650,29389
3,442,693,29389
6,527,579,29390
1,352,555,29390
1,888,626,29390
1,99,228,29390
1,702,696,29391
1,461,702,29391
1,441,604,29391
1,655,1005,29391
1,791,884,29391
1,431,117,29391
1,345,367,29391
2,667,134,29391
1,618,229,29391
1,864,727,29392
1,1127,1074,29392
1,1211,1175,29392
2,603,650,29392
1,655,603,29392
1,924,669,29392
1,905,509,29392
1,512,978,29393
2,250,580,29393
6,579,694,29393
1,419,436,29393
1,118,416,29393
3,478,452,29393
1,851,720,29393
1,929,925,29393
1,556,578,29393
1,117,189,29393
1,421,576,29393
6,134,247,29393
1,240,692,29394
1,621,603,29394
5,310,304,29395
1,257,1263,29395
1,42,535,29395
1,482,662,29395
1,194,1106,29395
1,388,576,29396
1,803,627,29396
1,333,510,29396
5,859,902,29397
1,873,759,29397
1,526,650,29397
3,527,416,29397
2,939,652,29397
1,466,836,29397
1,134,648,29397
2,213,237,29397
1,202,1079,29398
2,923,916,29398
5,824,725,29398
1,850,765,29398
1,734,603,29399
5,462,535,29399
1,793,690,29399
1,1012,1208,29399
1,99,603,29400
1,1265,1208,29400
1,697,811,29400
1,927,720,29400
2,679,840,29400
6,621,857,29400
1,603,738,29400
1,21,116,29400
5,556,507,29401
1,329,268,29401
1,1002,232,29401
1,871,1023,29401
1,739,524,29401
1,304,652,29401
1,481,601,29402
1,366,737,29402
1,461,292,29402
5,839,699,29402
1,882,907,29403
5,928,22,29403
1,1010,673,29403
1,690,714,29403
1,1097,1491,29403
1,968,903,29404
1,275,267,29404
1,839,946,29404
1,392,718,29404
1,608,697,29404
1,621,437,29404
6,905,793,29404
1,397,698,29405
1,925,377,29405
1,551,120,29405
1,486,693,29405
2,700,992,29405
1,397,604,29405
1,527,20,29405
1,750,674,29406
5,34,66,29406
1,939,116,29406
1,840,995,29406
1,745,193,29406
1,837,971,29406
1,971,1200,29406
1,847,643,29406
2,865,746,29407
1,758,662,29407
3,1098,1073,29408
1,1066,980,29408
1,398,1207,29408
1,287,308,29408
1,549,628,29409
1,134,191,29409
1,1090,10,29409
1,256,555,29409
1,692,152,29410
2,817,669,29410
1,1014,970,29410
2,1187,313,29410
1,759,571,29410
1,739,873,29410
1,678,466,29410
1,860,484,29410
1,441,505,29410
1,238,721,29411
1,412,171,29411
5,908,293,29411
1,484,624,29411
3,768,728,29411
1,488,410,29411
3,814,575,29411
1,369,628,29411
1,604,719,29412
1,184,771,29412
1,759,691,29412
1,304,674,29412
5,618,498,29412
6,418,79,29413
1,292,443,29413
1,1148,897,29413
1,646,529,29413
1,687,430,29413
1,1271,1026,29413
1,527,626,29414
1,1090,804,29414
1,134,512,29414
1,1036,816,29414
5,842,925,29414
1,475,719,29415
1,992,860,29415
2,792,332,29415
4,480,19,29415
1,440,228,29415
5,794,700,29416
3,571,580,29416
2,863,748,29416
1,813,861,29416
6,408,214,29416
1,418,666,29416
1,864,795,29417
6,1300,1529,29417
5,827,674,29417
1,894,1227,29417
1,961,874,29417
1,357,35,29417
5,796,599,29417
1,458,718,29418
6,983,925,29418
1,374,436,29418
6,582,581,29418
1,556,527,29418
1,859,604,29418
2,801,1026,29418
1,1107,982,29418
1,143,158,29418
1,926,116,29419
1,620,578,29419
1,436,647,29419
1,353,651,29419
2,1068,995,29419
2,189,727,29419
3,372,580,29419
1,971,1055,29419
1,534,604,29420
1,873,676,29421
1,725,651,29421
3,606,575,29421
1,628,527,29422
1,441,579,29422
1,795,744,29422
1,456,498,29422
1,332,604,29423
1,749,699,29423
1,768,528,29423
1,693,213,29423
1,398,332,29423
1,163,200,29423
2,1108,1046,29424
1,535,575,29424
1,557,396,29424
1,296,464,29424
1,481,556,29424
1,215,835,29425
3,650,789,29425
4,527,532,29425
2,441,11,29425
1,980,534,29425
1,133,289,29425
1,677,554,29426
1,553,579,29426
1,295,527,29426
1,885,1218,29426
1,364,265,29426
1,726,79,29426
1,233,233,29426
1,597,718,29426
5,523,415,29427
1,654,46,29427
6,527,554,29427
1,463,556,29427
1,1319,1542,29427
2,329,408,29427
1,462,393,29427
1,314,535,29428
1,584,43,29428
1,276,508,29428
1,598,531,29428
5,276,673,29429
1,529,593,29429
1,726,674,29429
1,557,34,29429
1,735,596,29429
1,887,674,29429
5,374,673,29429
1,715,652,29429
1,826,737,29430
1,826,1088,29430
1,512,158,29430
1,416,335,29430
1,269,192,29431
2,184,20,29432
1,512,550,29432
6,390,213,29432
1,325,673,29432
1,116,61,29432
1,604,101,29432
1,47,605,29433
1,655,992,29433
1,485,575,29434
1,1003,1170,29434
1,971,828,29434
1,736,394,29434
1,770,632,29434
1,849,802,29435
6,416,116,29435
2,1005,367,29435
5,621,647,29435
1,485,631,29435
6,926,10,29436
1,760,875,29436
2,864,20,29436
1,817,672,29437
2,1225,938,29437
1,1142,983,29437
1,1244,719,29437
1,125,89,29437
1,929,627,29437
1,500,210,29438
1,556,527,29438
1,1005,817,29438
1,556,531,29438
1,557,439,29438
1,179,597,29438
1,455,116,29439
1,432,213,29439
2,421,401,29439
1,607,104,29440
1,512,355,29440
1,133,512,29440
2,441,552,29440
2,437,605,29440
6,721,835,29441
1,626,719,29441
1,601,527,29441
1,1048,1053,29441
1,791,650,29441
1,603,673,29441
1,980,737,29441
1,275,230,29441
1,804,969,29441
2,1157,1269,29442
1,608,1022,29442
5,545,78,29442
1,1023,1046,29442
1,697,903,29442
1,737,698,29442
1,782,604,29442
1,455,416,29443
1,680,533,29443
1,366,576,29443
2,632,485,29443
2,1089,718,29444
6,510,647,29444
1,133,35,29444
1,455,554,29444
2,984,817,29444
1,573,552,29445
1,768,600,29445
1,842,746,29445
1,512,420,29446
2,304,647,29446
1,794,699,29446
1,557,479,29446
2,992,1026,29446
1,1142,1099,29446
1,924,604,29446
1,436,695,29447
1,466,670,29447
1,1142,79,29447
3,233,760,29447
1,61,430,29447
1,1010,1045,29447
5,834,1068,29448
1,850,649,29448
6,925,928,29448
2,330,235,29448
1,442,624,29448
1,335,10,29448
1,913,648,29448
2,573,688,29448
1,333,627,29449
2,926,959,29449
6,352,417,29449
1,170,697,29449
2,463,671,29450
1,1005,694,29450
1,578,408,29450
1,734,922,29450
2,645,574,29451
1,393,354,29451
2,34,48,29451
1,863,699,29451
1,276,621,29451
1,780,937,29451
5,909,528,29451
3,556,801,29452
1,603,289,29452
1,484,694,29452
1,887,904,29452
1,668,841,29452
1,983,738,29452
1,1127,824,29452
2,873,602,29452
2,863,653,29453
6,850,939,29453
1,887,669,29453
1,527,439,29453
1,903,552,29453
1,118,138,29453
1,416,157,29453
1,905,894,29453
1,746,649,29453
6,694,604,29454
1,571,369,29454
1,771,698,29454
1,627,675,29454
1,1503,1254,29454
1,804,782,29454
1,862,816,29454
1,716,745,29454
2,791,815,29454
1,605,648,29455
1,560,744,29455
5,1207,650,29455
6,771,626,29456
1,369,600,29456
1,749,1110,29456
1,761,835,29456
1,963,836,29456
1,287,580,29456
1,717,602,29457
2,768,454,29457
1,453,533,29457
2,859,702,29457
6,695,554,29457
1,881,748,29457
3,559,671,29457
5,345,597,29457
1,1305,1236,29457
2,276,537,29458
1,512,674,29458
1,903,765,29458
1,690,626,29458
2,851,649,29458
1,275,285,29458
1,696,397,29458
1,804,768,29458
1,859,768,29458
1,907,1065,29459
1,191,63,29459
1,444,604,29459
1,134,306,29459
5,603,736,29460
5,366,604,29460
2,571,458,29460
1,884,1032,29460
1,272,355,29460
1,848,1010,29461
2,885,675,29461
1,106,356,29461
1,627,676,29461
1,884,577,29461
1,817,950,29462
6,840,1011,29462
2,962,939,29462
1,216,183,29462
1,288,552,29462
1,556,573,29462
1,626,485,29462
1,923,625,29463
1,484,651,29463
1,396,601,29463
1,663,134,29463
6,218,329,29463
1,208,412,29463
5,466,696,29463
1,740,557,29464
2,969,721,29464
1,287,481,29464
2,512,674,29464
1,767,674,29464
1,621,603,29464
2,1684,1266,29464
1,581,697,29464
1,903,627,29464
1,674,716,29464
1,680,727,29464
1,662,1032,29465
1,947,1044,29465
1,694,627,29465
6,873,116,29465
1,870,737,29465
1,161,507,29466
1,666,811,29466
1,791,925,29466
1,621,679,29466
2,749,512,29466
1,254,247,29466
1,556,21,29467
1,694,621,29467
1,737,748,29467
1,133,21,29468
1,485,529,29468
1,1325,1144,29468
2,947,1011,29468
1,413,461,29468
2,1011,651,29468
1,553,640,29468
1,435,717,29469
1,876,719,29469
1,947,371,29469
1,1031,1070,29469
2,479,676,29469
2,909,583,29470
1,927,925,29470
1,891,925,29470
1,738,399,29470
1,702,483,29470
3,662,531,29470
1,22,31,29470
1,397,650,29470
1,1091,652,29471
1,527,438,29471
1,527,532,29471
1,571,396,29471
1,1171,571,29472
1,48,695,29472
1,513,726,29472
1,817,1161,29472
1,287,372,29473
1,864,605,29473
6,1107,720,29473
1,505,558,29473
2,507,521,29473
1,835,859,29473
1,368,416,29473
1,486,210,29474
2,1135,1170,29474
4,665,826,29474
1,626,697,29475
1,767,811,29475
1,189,134,29475
1,436,737,29475
1,608,728,29476
1,850,670,29476
1,578,908,29476
1,835,924,29476
1,1001,399,29476
1,193,311,29476
1,310,314,29477
1,557,375,29477
1,848,605,29477
1,219,116,29477
1,652,399,29477
1,598,604,29477
1,759,874,29478
4,34,65,29478
1,463,134,29478
1,117,189,29478
1,715,834,29478
5,180,332,29478
1,939,601,29478
1,229,650,29479
6,835,960,29479
1,328,416,29479
1,950,760,29479
1,527,396,29480
1,1273,1218,29480
1,465,375,29480
1,337,550,29480
1,936,646,29480
1,553,600,29481
1,1263,288,29481
1,829,604,29481
1,325,389,29481
2,749,727,29481
1,947,727,29482
1,631,718,29482
1,630,602,29482
1,792,556,29482
2,818,699,29483
1,527,415,29483
1,1098,1032,29483
1,456,552,29484
1,328,652,29484
1,839,695,29484
1,693,599,29484
1,922,578,29484
1,330,291,29485
1,1035,1118,29485
1,815,628,29485
2,46,674,29486
2,386,252,29486
5,330,265,29486
1,605,626,29486
1,366,478,29486
5,22,416,29486
1,332,289,29487
1,782,536,29488
1,441,393,29488
1,598,716,29488
1,749,65,29488
1,434,392,29488
1,442,674,29489
1,191,325,29489
1,941,457,29489
1,603,718,29489
2,439,373,29489
1,454,116,29490
1,909,925,29490
4,691,719,29490
2,574,483,29490
1,419,717,29490
1,1109,724,29491
1,325,711,29491
1,969,697,29491
1,1003,696,29491
1,948,655,29491
1,285,175,29491
1,793,466,29491
1,668,760,29492
1,345,603,29492
1,783,534,29492
1,118,576,29492
1,817,836,29492
1,509,574,29492
2,924,10,29492
1,814,297,29492
5,772,811,29492
1,333,256,29493
2,631,484,29493
2,452,413,29493
1,395,578,29493
1,621,741,29493
1,817,21,29493
2,804,850,29493
1,479,694,29493
1,350,719,29494
1,619,393,29494
1,805,648,29494
1,549,499,29494
5,509,291,29494
6,155,694,29495
1,727,507,29495
1,105,627,29495
1,693,578,29495
1,1087,980,29495
1,395,697,29495
2,1568,1530,29495
1,864,460,29496
5,349,675,29496
1,813,990,29496
1,560,745,29496
2,744,651,29497
1,654,649,29497
2,980,650,29497
5,413,694,29497
1,1014,983,29497
1,458,410,29498
1,488,723,29498
1,828,718,29499
4,476,511,29500
1,556,576,29501
1,837,651,29501
1,275,173,29502
1,352,555,29502
1,1168,675,29502
1,134,615,29502
4,356,557,29502
1,277,646,29502
1,795,19,29502
1,460,599,29502
1,1291,670,29503
1,597,507,29503
1,481,624,29503
1,118,647,29503
1,527,698,29504
1,441,745,29505
2,693,31,29505
1,768,698,29505
1,31,227,29505
1,297,555,29506
1,850,463,29506
1,718,828,29506
1,596,436,29507
6,305,251,29507
1,1446,1377,29507
1,713,503,29507
1,310,760,29508
1,201,216,29508
1,292,430,29508
1,1131,646,29508
1,700,63,29508
1,34,48,29508
1,555,156,29508
5,116,31,29509
1,664,648,29509
1,336,287,29509
1,881,1010,29509
1,990,698,29509
1,509,272,29509
1,526,711,29509
2,1150,1089,29510
1,558,676,29510
2,745,793,29510
1,308,451,29511
5,971,399,29511
1,1024,1595,29511
1,372,413,29511
1,305,365,29512
1,557,485,29512
3,833,578,29512
2,984,719,29512
5,526,544,29512
1,598,675,29512
1,718,848,29513
1,421,627,29513
2,438,576,29513
1,604,116,29513
1,78,604,29513
1,22,581,29513
1,365,192,29513
1,748,395,29513
1,790,717,29514
1,308,348,29514
1,948,651,29514
1,314,291,29514
1,665,601,29514
1,285,155,29514
5,549,718,29514
1,458,548,29515
1,793,604,29515
1,364,35,29515
1,618,665,29515
5,1151,651,29515
1,397,651,29515
1,256,180,29516
1,772,924,29516
1,1026,894,29516
1,792,695,29517
1,727,903,29517
5,555,834,29517
2,1196,1137,29517
1,439,399,29518
1,672,488,29518
1,235,331,29518
1,484,647,29519
3,688,116,29519
1,598,626,29519
1,772,884,29520
1,693,19,29520
1,791,780,29520
1,737,779,29520
1,694,1208,29521
1,1225,1065,29521
1,277,651,29521
1,557,581,29521
1,505,462,29521
2,893,984,29521
1,292,416,29522
5,352,395,29522
1,925,1021,29522
2,654,727,29523
1,788,749,29523
1,171,484,29524
2,1047,555,29524
1,1106,1002,29525
2,485,335,29525
1,825,1244,29525
1,983,939,29525
1,715,748,29525
1,152,116,29525
1,248,331,29525
1,579,760,29525
2,199,700,29526
1,327,532,29526
1,432,719,29526
1,771,576,29526
1,960,1150,29527
1,457,603,29527
1,758,675,29527
1,272,117,29528
1,646,737,29528
1,1001,717,29528
1,332,693,29528
1,630,556,29528
1,840,905,29528
1,930,695,29528
1,912,884,29529
1,858,578,29529
1,482,603,29529
2,690,687,29529
1,632,884,29530
3,279,251,29530
1,884,1503,29530
1,906,813,29531
2,160,180,29531
1,1177,648,29531
2,485,577,29531
2,924,578,29531
1,444,484,29531
1,559,456,29531
1,499,505,29532
1,850,697,29532
1,292,328,29532
2,600,828,29532
1,968,649,29532
1,480,638,29532
1,287,627,29533
1,527,645,29533
1,171,63,29533
1,719,628,29533
1,722,737,29533
2,621,626,29533
1,903,578,29533
5,1021,1026,29533
1,462,555,29534
1,693,779,29534
2,1044,583,29534
1,609,672,29534
1,861,815,29534
1,811,768,29534
1,474,698,29534
1,680,697,29534
1,462,550,29534
1,608,601,29534
1,771,653,29534
1,696,533,29534
6,138,82,29535
1,463,555,29535
1,545,505,29535
1,834,574,29535
1,580,559,29535
1,651,721,29535
1,608,417,29535
1,718,782,29536
1,349,674,29536
6,947,721,29536
1,960,904,29536
5,439,481,29536
1,824,1217,29536
1,133,605,29536
1,1286,1360,29537
1,597,719,29537
3,291,508,29537
1,272,545,29537
5,523,192,29537
1,371,409,29537
1,43,414,29538
3,151,134,29538
1,793,970,29538
1,420,599,29538
5,527,439,29540
1,700,396,29540
2,680,455,29540
1,603,671,29540
1,505,918,29540
1,906,1055,29540
1,336,669,29540
1,907,273,29540
1,929,1032,29541
1,838,629,29541
5,724,697,29541
2,216,168,29541
1,840,184,29542
1,170,414,29542
1,63,134,29542
1,654,535,29542
1,523,415,29542
1,34,66,29542
1,395,698,29542
1,948,698,29543
3,645,1281,29543
5,463,629,29543
1,434,135,29544
5,439,672,29544
1,909,558,29544
1,458,674,29544
6,602,553,29544
1,618,670,29544
1,679,722,29544
1,904,533,29544
1,527,604,29544
1,641,1319,29545
2,170,433,29545
5,1148,1044,29545
1,488,605,29545
1,627,924,29545
1,927,507,29545
1,1148,116,29546
6,643,755,29546
1,737,625,29546
1,927,621,29546
1,1475,893,29547
1,46,530,29547
1,1053,1078,29548
1,700,813,29548
6,779,134,29548
1,745,651,29548
1,838,622,29548
3,817,604,29548
1,1087,651,29549
1,971,695,29549
2,546,599,29549
1,841,903,29549
2,884,373,29549
6,603,721,29549
1,858,158,29549
1,597,914,29549
1,462,604,29549
1,512,793,29549
1,801,737,29549
1,725,699,29549
1,748,699,29550
1,842,1392,29550
1,1086,723,29550
1,118,191,29550
1,577,759,29551
1,232,274,29551
6,308,718,29551
3,665,696,29551
1,663,602,29551
1,791,671,29551
5,842,924,29552
1,690,548,29552
1,1319,351,29552
1,357,527,29552
1,679,653,29552
1,1151,983,29552
5,700,813,29553
2,608,305,29553
1,723,648,29553
3,254,31,29553
2,749,768,29553
1,45,116,29553
1,352,782,29553
1,247,510,29553
1,913,717,29554
1,394,330,29554
1,1149,1001,29554
1,1044,1225,29554
1,645,410,29555
1,478,532,29555
1,847,691,29555
1,460,626,29555
1,693,527,29555
1,1012,850,29555
1,669,626,29556
1,531,718,29556
5,947,771,29556
1,479,534,29556
4,666,479,29556
1,118,544,29556
1,533,551,29556
1,412,824,29557
1,1128,1009,29557
1,505,533,29557
1,969,1094,29558
1,767,580,29559
1,655,484,29559
1,668,760,29559
3,669,605,29559
1,579,642,29559
1,556,640,29560
1,679,397,29560
1,527,393,29561
6,1301,904,29561
1,179,350,29561
1,48,529,29561
1,336,577,29562
1,553,438,29562
1,598,717,29562
1,703,651,29562
6,747,625,29562
2,504,437,29563
2,325,670,29563
1,841,723,29564
1,790,604,29564
4,325,375,29564
1,903,696,29564
5,802,894,29564
5,527,430,29565
6,608,396,29565
5,850,604,29565
2,744,702,29565
1,793,817,29565
1,505,417,29565
1,505,686,29565
1,803,717,29566
1,946,696,29566
1,1067,1010,29566
2,886,184,29567
1,229,232,29567
1,557,417,29567
1,484,484,29567
1,894,1148,29567
1,621,720,29567
1,22,648,29568
2,779,647,29568
1,78,826,29568
1,904,531,29568
1,312,453,29568
5,22,535,29569
1,478,532,29569
