passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,716,805,29290
1,743,835,29290
1,247,754,29290
1,556,527,29290
2,925,1011,29290
2,291,19,29290
4,291,19,29290
1,526,627,29291
1,859,720,29291
1,269,392,29291
1,722,462,29291
1,366,416,29291
1,760,674,29291
1,850,1023,29291
2,395,697,29292
1,738,574,29292
1,842,627,29292
4,395,697,29292
2,291,603,29292
1,418,601,29292
4,418,601,29292
1,771,913,29293
1,826,1032,29293
1,702,727,29293
1,721,792,29293
1,902,504,29294
1,621,718,29294
1,906,604,29294
1,618,758,29294
1,768,602,29295
1,1187,778,29295
1,369,431,29295
1,134,671,29295
1,170,436,29296
1,939,719,29296
1,393,325,29296
1,721,1032,29296
1,628,726,29296
1,555,507,29297
1,608,48,29297
1,793,727,29297
1,390,627,29297
1,788,903,29297
1,367,367,29297
1,795,35,29297
1,454,116,29297
1,115,695,29298
1,409,649,29298
1,437,21,29298
4,437,21,29298
1,521,116,29298
3,335,421,29299
1,236,605,29299
1,435,310,29299
1,701,559,29299
1,333,530,29299
3,969,805,29299
1,509,721,29299
1,924,749,29300
1,969,905,29300
4,736,675,29300
1,594,694,29300
1,1218,968,29300
4,394,439,29300
1,736,675,29300
1,81,651,29300
1,292,257,29300
1,394,439,29300
2,881,1011,29301
1,649,583,29301
1,35,430,29301
3,654,558,29301
1,452,392,29302
1,603,673,29302
2,523,572,29302
1,909,558,29302
1,791,558,29302
1,183,249,29302
1,605,697,29303
3,31,117,29303
4,557,480,29303
2,412,368,29303
3,1109,1055,29303
1,193,117,29303
1,633,651,29303
4,633,651,29303
1,560,378,29303
1,924,904,29303
1,345,648,29303
1,1579,1308,29303
1,652,552,29304
2,527,603,29304
1,651,721,29304
2,852,1048,29304
1,1066,228,29304
1,1025,643,29304
1,527,393,29305
1,959,737,29305
1,366,461,29305
1,743,266,29305
1,960,1027,29305
1,156,83,29305
1,557,291,29306
4,969,1227,29306
2,969,1227,29306
4,434,694,29306
2,434,694,29306
1,535,575,29306
1,690,851,29306
1,887,575,29307
1,550,604,29307
1,714,152,29307
2,657,657,29307
4,553,556,29307
1,553,556,29307
4,837,676,29307
1,837,676,29307
1,604,725,29308
2,1088,1170,29308
1,939,861,29308
1,412,134,29308
1,480,412,29309
1,755,1128,29309
2,701,582,29309
1,200,556,29309
1,459,626,29309
1,163,97,29310
1,675,557,29310
1,534,116,29310
1,535,727,29310
1,647,776,29310
1,507,115,29310
1,679,720,29310
1,600,694,29310
1,939,605,29310
1,418,884,29311
1,597,603,29311
1,154,415,29311
3,410,441,29311
4,1189,1218,29311
1,632,535,29312
1,768,970,29312
1,597,527,29312
1,723,600,29312
1,897,870,29312
1,152,392,29312
1,557,377,29312
1,837,1198,29312
2,718,607,29313
1,505,727,29313
1,1175,1056,29313
1,857,722,29313
1,791,674,29314
1,374,267,29314
1,152,522,29314
1,791,741,29314
2,502,577,29314
2,668,811,29315
2,393,304,29315
1,795,557,29315
4,527,649,29315
2,527,649,29315
4,668,811,29315
1,533,628,29316
3,1207,1357,29316
1,817,745,29316
4,483,771,29316
1,1044,1224,29316
4,1044,1224,29316
2,483,771,29316
1,552,624,29316
2,173,304,29316
1,738,652,29316
1,794,558,29316
1,812,760,29317
1,189,522,29317
1,534,527,29318
4,534,527,29318
1,1025,817,29318
1,292,604,29318
1,756,648,29318
1,526,646,29318
1,175,213,29319
1,1024,896,29319
1,303,135,29319
1,554,527,29319
1,170,697,29319
1,311,556,29319
1,252,193,29320
1,744,580,29320
1,310,193,29320
3,984,946,29320
1,596,716,29320
1,138,534,29320
1,888,604,29321
1,395,116,29321
4,256,558,29321
1,256,558,29321
1,552,777,29321
1,1288,1236,29321
1,1272,1160,29321
1,419,556,29321
1,641,694,29322
1,1328,1378,29322
1,508,371,29322
1,646,574,29322
2,188,45,29322
2,152,43,29322
1,835,1218,29322
3,696,373,29323
1,722,395,29323
1,287,392,29323
1,726,748,29323
2,617,603,29324
4,560,358,29324
1,1174,827,29324
4,617,603,29324
1,483,605,29324
1,267,526,29324
1,907,746,29324
3,606,759,29324
1,885,698,29325
1,578,10,29325
1,509,550,29325
1,311,759,29325
2,133,392,29325
4,133,392,29325
1,1211,1175,29325
4,1211,1175,29325
1,969,134,29325
1,836,767,29326
1,626,694,29326
2,488,699,29326
2,874,408,29327
4,874,408,29327
1,454,249,29327
1,173,391,29327
1,632,266,29327
1,645,578,29327
1,694,527,29327
1,415,193,29327
1,618,369,29327
4,308,580,29328
2,308,580,29328
2,509,410,29328
1,781,738,29328
1,795,397,29328
2,306,533,29328
1,373,651,29329
1,557,377,29329
1,581,252,29329
1,551,720,29330
1,711,525,29330
1,741,694,29330
4,551,720,29330
1,532,417,29330
2,675,694,29330
1,633,904,29331
1,436,500,29331
3,1245,649,29331
1,749,609,29331
1,601,651,29331
1,905,672,29331
1,811,672,29332
1,673,621,29332
1,395,694,29332
3,553,436,29332
1,771,697,29332
1,482,692,29332
1,310,392,29332
1,582,1032,29332
2,688,721,29332
1,791,652,29333
1,772,532,29333
1,924,674,29333
1,527,558,29333
1,189,650,29333
1,484,483,29333
1,948,697,29334
1,970,375,29334
1,513,725,29334
1,607,373,29334
2,606,189,29334
1,307,311,29334
1,782,523,29335
1,909,794,29335
1,460,308,29336
2,119,527,29336
1,199,577,29336
3,78,32,29336
2,120,125,29336
4,120,125,29336
1,374,556,29337
1,532,673,29337
1,440,415,29337
2,903,1011,29337
1,417,556,29337
1,837,580,29337
4,837,580,29337
1,1037,1079,29338
1,791,604,29338
1,303,136,29338
2,582,20,29338
2,722,760,29339
4,722,760,29339
1,527,396,29340
1,969,790,29340
1,816,720,29340
1,1069,1011,29340
1,768,555,29340
4,768,555,29340
1,771,607,29340
1,417,267,29340
1,485,400,29341
1,959,645,29341
2,816,604,29342
2,1068,982,29342
2,325,738,29342
1,351,119,29342
1,723,746,29343
1,348,436,29343
1,812,627,29343
1,199,352,29343
1,628,400,29344
1,417,737,29344
1,882,789,29344
1,466,579,29344
1,355,10,29344
1,527,702,29344
1,238,291,29344
1,475,574,29344
1,533,627,29344
1,498,840,29344
1,686,21,29345
2,603,739,29345
1,328,329,29345
4,603,739,29345
1,559,465,29346
1,1251,1207,29346
1,365,671,29346
1,656,698,29346
3,79,544,29346
1,882,576,29346
4,882,576,29346
1,395,395,29347
1,720,621,29347
1,698,439,29347
4,526,710,29347
1,526,710,29347
1,721,783,29347
1,608,747,29347
1,78,247,29347
1,603,696,29348
1,398,106,29348
1,418,647,29348
1,781,266,29348
1,758,602,29348
1,874,116,29348
1,462,22,29349
1,440,630,29349
1,1025,959,29349
1,894,266,29350
1,479,670,29350
1,781,734,29350
1,858,669,29350
1,43,324,29350
1,353,580,29351
1,78,389,29351
1,841,916,29351
1,573,560,29351
1,418,534,29351
1,597,229,29352
1,395,804,29352
1,488,629,29352
1,556,710,29352
1,152,504,29352
1,287,232,29352
1,968,743,29353
1,126,66,29353
1,692,723,29353
1,217,396,29354
4,217,396,29354
1,510,417,29354
1,972,1067,29354
3,747,466,29354
1,721,601,29355
1,459,134,29355
4,459,134,29355
1,393,334,29355
1,743,1542,29355
1,291,314,29356
1,522,605,29356
2,969,1068,29356
1,794,861,29356
1,630,602,29356
1,354,570,29357
1,768,420,29357
1,536,10,29357
1,795,466,29358
1,208,350,29359
4,463,805,29359
2,463,805,29359
4,674,439,29359
1,950,22,29359
1,1024,1011,29359
1,1128,1107,29359
4,208,350,29359
1,842,670,29359
2,674,439,29359
1,817,583,29359
1,485,529,29360
1,247,549,29360
1,641,737,29361
1,332,534,29361
1,134,759,29361
1,557,629,29361
1,134,46,29361
4,916,416,29361
2,331,272,29361
2,916,416,29361
1,526,116,29362
3,742,649,29362
1,284,738,29362
1,811,604,29363
1,937,652,29363
2,645,555,29363
1,579,697,29364
1,748,630,29364
1,622,662,29364
1,827,738,29364
1,556,551,29364
1,237,47,29365
1,673,408,29365
1,478,285,29365
1,1107,594,29365
1,32,170,29366
1,603,696,29366
2,838,352,29366
1,549,733,29366
1,771,64,29366
4,171,211,29366
1,171,211,29366
4,771,64,29366
4,745,969,29367
1,460,693,29367
1,693,576,29367
1,579,717,29367
1,191,534,29367
2,745,969,29367
4,1034,550,29367
2,1034,550,29367
1,1091,1169,29368
1,47,116,29368
1,631,552,29368
1,603,718,29368
1,618,665,29368
1,969,859,29368
1,219,527,29369
1,918,627,29369
1,349,413,29369
1,548,452,29370
1,608,536,29370
1,936,1150,29370
1,534,648,29370
2,463,454,29371
2,771,652,29371
1,505,555,29371
1,968,791,29371
1,700,575,29371
1,369,671,29372
2,229,694,29372
3,669,291,29372
1,903,672,29373
1,742,698,29373
1,847,134,29373
1,853,673,29373
4,969,647,29373
2,969,647,29373
4,333,556,29373
2,31,212,29373
4,31,212,29373
1,662,647,29374
1,233,627,29374
1,646,782,29374
1,577,575,29374
1,439,393,29374
1,733,693,29374
2,745,722,29375
1,152,19,29375
1,674,767,29375
1,783,627,29375
1,462,924,29375
1,608,552,29376
1,1087,936,29376
4,608,552,29376
1,947,972,29376
1,737,209,29376
1,48,599,29376
2,625,527,29376
1,482,371,29376
1,700,720,29376
1,488,581,29376
1,419,345,29376
1,768,651,29377
1,628,695,29377
1,668,545,29377
1,679,852,29377
1,992,1200,29377
4,415,499,29377
2,415,499,29377
3,738,734,29378
1,1003,858,29378
1,627,34,29378
1,631,627,29379
1,1097,1142,29379
1,1054,1282,29379
3,632,718,29379
1,1005,646,29379
1,788,484,29379
1,735,505,29379
1,439,600,29379
1,802,435,29380
1,310,526,29380
1,772,61,29380
3,253,504,29381
1,507,290,29381
1,737,545,29381
3,134,324,29381
1,466,834,29381
1,61,429,29381
1,862,1188,29382
1,236,664,29382
1,314,31,29382
1,460,556,29382
2,850,1088,29382
3,772,551,29382
1,642,520,29382
1,992,716,29382
1,735,227,29383
1,842,557,29383
1,61,648,29383
1,922,673,29383
1,711,189,29383
2,678,628,29383
1,306,488,29383
4,727,695,29384
2,395,158,29384
1,99,20,29384
2,727,695,29384
1,61,115,29385
1,527,461,29385
2,1026,741,29385
1,969,651,29385
1,772,535,29385
2,377,443,29385
1,440,527,29386
1,1128,1135,29386
1,476,600,29386
1,742,604,29386
1,452,531,29386
2,436,356,29386
1,354,173,29386
4,558,130,29387
1,834,651,29387
1,1022,189,29387
1,1045,746,29387
2,887,904,29387
1,608,991,29387
2,558,130,29387
1,1023,1094,29388
1,834,266,29388
1,702,860,29388
1,1025,817,29388
1,345,183,29388
1,791,122,29389
1,272,99,29389
1,1048,815,29389
1,479,435,29389
1,718,439,29389
1,523,627,29390
1,678,630,29390
1,452,505,29391
1,850,602,29391
2,747,949,29391
4,452,505,29391
4,690,554,29391
2,690,554,29391
1,580,693,29391
1,584,632,29391
1,418,46,29391
1,399,701,29391
1,556,266,29392
1,527,604,29392
1,1012,714,29392
1,332,627,29393
1,882,722,29393
1,629,772,29393
1,557,358,29393
1,444,527,29394
1,488,698,29394
1,441,606,29394
1,350,484,29394
1,574,777,29394
1,35,20,29394
1,198,65,29394
4,369,439,29394
1,369,439,29394
4,599,711,29394
2,599,711,29394
1,678,974,29395
1,716,626,29395
1,524,392,29395
1,83,104,29395
3,529,484,29395
2,925,479,29395
4,742,627,29395
2,742,627,29395
1,557,701,29396
1,252,903,29396
1,882,697,29396
1,336,372,29396
1,252,395,29396
2,597,484,29396
4,336,372,29396
1,694,602,29396
4,597,484,29396
1,117,212,29397
1,144,507,29397
1,605,310,29397
1,483,213,29397
2,465,674,29397
4,465,674,29397
3,859,78,29398
2,47,606,29398
1,332,627,29398
1,574,673,29398
1,474,193,29398
1,604,697,29398
1,1046,241,29398
1,717,627,29398
2,556,777,29398
4,47,606,29398
1,925,864,29399
3,838,608,29399
1,328,673,29399
1,499,266,29399
2,502,638,29399
1,969,674,29399
4,350,624,29399
1,134,522,29400
1,291,527,29400
1,642,603,29401
1,215,580,29401
1,573,553,29401
2,584,744,29401
2,618,526,29401
1,778,669,29401
4,584,744,29401
1,437,394,29401
1,812,651,29402
2,1045,742,29402
4,1045,742,29402
1,670,536,29402
4,670,536,29402
1,1268,1212,29402
4,1268,1212,29402
4,314,578,29402
1,691,777,29402
1,314,578,29402
1,604,692,29402
1,171,99,29402
1,791,10,29402
1,189,552,29402
2,631,835,29403
3,727,838,29403
1,433,603,29403
1,745,608,29403
2,137,675,29404
4,137,675,29404
1,443,417,29404
1,851,627,29404
1,970,674,29404
2,721,266,29404
4,443,417,29404
4,1218,1045,29405
2,1218,1045,29405
1,678,726,29405
1,1004,646,29405
1,35,43,29405
1,744,650,29405
1,354,1292,29405
1,345,116,29405
1,723,582,29405
1,1201,1114,29405
1,747,749,29406
1,981,120,29406
1,835,669,29406
2,601,372,29406
1,442,350,29406
1,607,578,29406
4,747,749,29406
1,584,439,29406
1,768,971,29407
2,813,439,29407
1,790,580,29407
1,22,83,29407
1,769,580,29407
4,813,439,29407
4,970,794,29407
1,352,391,29408
1,1109,1025,29408
1,81,34,29408
1,926,116,29408
1,678,652,29408
1,413,666,29408
1,534,738,29408
1,557,488,29408
1,679,462,29409
1,673,903,29409
1,482,48,29409
1,607,483,29410
1,549,556,29410
1,969,924,29410
1,389,720,29410
1,1225,1128,29410
1,535,828,29410
1,791,652,29410
1,508,551,29410
1,726,507,29410
1,725,408,29411
1,600,624,29411
1,631,647,29411
1,702,580,29411
1,527,138,29412
1,812,651,29412
1,524,392,29412
1,545,78,29413
1,795,579,29413
1,191,695,29413
1,328,390,29413
1,770,924,29413
2,723,836,29413
3,887,526,29413
1,1031,842,29413
2,1187,1046,29413
1,395,332,29413
1,234,777,29414
3,376,645,29414
1,598,717,29414
4,947,859,29414
1,947,859,29414
1,644,650,29414
4,191,484,29414
1,191,484,29414
1,285,603,29414
1,418,629,29415
1,555,650,29415
1,771,805,29415
1,717,209,29415
3,826,1208,29415
2,510,350,29415
1,304,116,29416
4,304,116,29416
2,352,267,29416
1,959,765,29416
1,817,699,29416
1,603,671,29416
2,291,697,29416
1,488,696,29416
2,835,604,29417
1,1114,989,29417
2,601,21,29417
2,662,1031,29417
1,804,1250,29417
3,442,455,29417
1,793,35,29417
1,771,578,29418
2,441,606,29418
1,123,108,29418
2,291,218,29419
1,506,604,29419
1,654,532,29419
1,509,649,29419
3,743,266,29419
4,463,696,29420
1,328,626,29420
1,438,772,29420
1,552,693,29420
1,191,392,29421
1,325,452,29421
1,789,748,29421
1,356,526,29421
1,582,726,29421
1,678,782,29422
2,556,474,29422
4,556,474,29422
1,772,629,29422
1,721,891,29422
1,767,652,29423
1,621,629,29423
4,621,629,29423
1,722,745,29423
1,61,600,29423
1,792,864,29423
1,412,211,29423
1,851,693,29423
1,723,837,29423
1,1048,958,29424
1,833,421,29424
1,767,727,29424
1,691,391,29424
1,463,171,29424
1,462,368,29425
1,582,577,29425
2,864,652,29425
1,757,116,29425
2,980,804,29426
1,643,505,29426
2,817,626,29426
3,1090,720,29426
1,605,605,29426
4,607,884,29426
1,135,400,29426
1,745,580,29426
1,556,365,29427
1,475,759,29427
2,439,627,29427
4,439,627,29427
1,479,648,29427
2,827,788,29427
4,827,788,29427
1,21,581,29428
1,1010,649,29428
1,527,694,29428
1,272,48,29428
1,314,440,29428
1,536,629,29428
4,507,685,29429
1,454,577,29429
2,134,303,29429
1,604,350,29429
1,386,881,29429
1,507,685,29429
1,335,247,29429
1,420,600,29430
1,724,582,29430
1,772,198,29431
1,180,212,29431
1,772,840,29431
2,722,947,29431
1,559,536,29432
1,742,824,29432
1,527,674,29432
1,461,511,29432
1,466,722,29432
2,859,618,29433
1,906,717,29433
2,598,695,29433
1,602,984,29433
4,527,500,29433
1,527,500,29433
1,213,247,29434
1,527,511,29434
4,311,335,29434
2,311,335,29434
1,197,116,29435
4,578,394,29435
4,970,924,29436
2,970,924,29436
1,947,693,29436
2,213,163,29436
1,805,834,29436
3,607,535,29436
1,1048,119,29436
1,1003,671,29436
4,1065,1225,29437
2,1065,1225,29437
1,802,1032,29437
1,460,627,29437
1,1129,747,29437
1,722,905,29437
1,512,649,29437
1,608,743,29437
1,936,674,29438
3,781,287,29438
1,582,1530,29438
1,937,782,29439
1,328,232,29439
1,647,859,29439
1,702,743,29439
1,969,842,29439
1,750,134,29439
1,250,555,29439
2,388,416,29439
1,559,354,29440
2,779,651,29440
4,779,651,29440
1,668,419,29440
1,556,506,29440
1,925,1065,29440
1,650,693,29440
1,769,669,29440
1,465,578,29440
1,838,759,29441
4,838,759,29441
4,478,532,29441
1,276,371,29441
1,668,694,29441
2,923,604,29441
1,607,232,29442
1,411,239,29442
1,795,30,29442
1,304,134,29442
1,291,726,29442
2,718,835,29443
4,718,835,29443
1,349,510,29443
1,858,882,29443
1,397,654,29443
1,755,579,29443
1,904,924,29443
1,904,924,29443
1,466,678,29443
1,742,858,29443
1,215,776,29444
4,443,417,29444
1,443,417,29444
4,215,776,29444
1,551,648,29444
1,138,116,29444
3,1446,826,29444
2,679,417,29444
1,409,199,29444
1,133,32,29444
4,789,649,29445
1,789,649,29445
1,663,626,29445
1,860,782,29445
1,773,662,29445
1,1073,723,29445
1,1149,982,29446
1,673,622,29446
2,605,719,29446
1,527,553,29446
1,817,462,29447
1,238,138,29447
1,780,1189,29447
1,291,738,29447
2,1417,1263,29447
1,65,20,29447
4,416,457,29448
1,618,694,29448
1,486,761,29448
1,141,481,29448
1,816,1178,29448
1,500,1010,29448
4,483,985,29448
1,483,985,29448
1,950,230,29449
1,745,649,29449
1,47,304,29449
1,717,554,29449
1,172,250,29449
1,737,695,29449
1,99,288,29449
1,373,349,29450
1,991,674,29450
1,344,10,29450
4,210,232,29450
1,210,232,29450
1,842,884,29451
1,668,626,29451
1,904,694,29451
1,924,859,29451
1,893,824,29451
4,47,408,29452
1,47,408,29452
1,630,577,29452
1,801,675,29452
1,328,269,29452
1,189,650,29452
1,946,1218,29453
1,527,81,29453
4,597,651,29453
2,597,651,29453
1,1225,922,29453
2,393,624,29454
1,1010,574,29454
2,985,697,29454
1,861,580,29454
1,396,272,29454
1,118,251,29454
1,549,737,29454
4,372,441,29454
1,372,441,29454
1,620,756,29454
1,698,438,29455
2,134,523,29455
1,304,439,29455
4,535,400,29455
2,535,400,29455
1,292,509,29455
1,368,230,29456
1,1069,284,29456
1,573,777,29456
1,436,580,29456
1,372,549,29456
2,842,735,29457
3,155,604,29457
1,466,487,29457
1,45,544,29457
1,549,247,29457
4,842,735,29457
1,554,462,29458
1,498,672,29458
1,556,266,29458
1,463,605,29459
1,396,737,29459
2,272,134,29459
1,788,648,29459
4,758,673,29459
1,662,694,29459
1,791,631,29459
3,559,535,29460
1,1114,961,29460
1,419,390,29460
1,598,649,29460
1,597,694,29460
1,882,653,29460
1,457,284,29460
1,655,236,29460
1,769,535,29460
1,742,1069,29461
1,726,721,29461
1,527,399,29461
1,704,35,29461
1,372,138,29461
1,482,696,29461
1,700,365,29461
1,645,912,29462
1,914,1263,29462
1,35,35,29462
3,816,213,29462
1,922,649,29463
1,947,602,29463
1,790,675,29463
1,970,266,29463
1,347,534,29463
4,347,534,29463
4,626,777,29464
1,1011,698,29464
1,484,601,29464
1,1132,983,29464
1,479,48,29464
1,599,511,29464
1,313,48,29464
1,556,548,29464
1,573,627,29464
1,626,777,29464
1,668,716,29464
1,737,810,29465
2,1109,961,29465
2,308,353,29465
1,466,396,29465
1,175,408,29465
1,621,625,29465
1,716,551,29465
1,442,196,29465
1,311,533,29465
1,555,393,29465
1,432,458,29465
1,746,723,29466
1,948,463,29466
1,641,545,29466
1,653,791,29466
1,813,554,29466
1,712,101,29466
1,630,554,29466
3,896,805,29467
1,417,556,29467
1,213,368,29467
1,489,836,29467
1,444,576,29467
2,630,533,29468
1,284,479,29468
1,703,116,29468
2,512,727,29468
2,462,81,29469
1,771,679,29469
1,700,849,29469
1,873,722,29469
2,247,556,29469
4,247,556,29469
1,296,650,29470
4,296,650,29470
2,858,748,29470
1,716,416,29470
1,481,554,29470
1,881,902,29471
1,120,484,29471
1,1137,1219,29471
1,34,581,29471
1,1091,788,29471
1,824,464,29472
1,840,882,29472
1,388,550,29472
1,138,118,29472
1,455,134,29472
1,781,571,29472
1,305,350,29472
2,916,805,29472
1,1106,648,29473
2,749,767,29473
4,772,721,29473
1,772,721,29473
1,722,805,29473
2,904,990,29473
1,482,650,29474
4,419,534,29474
1,419,534,29474
4,620,628,29475
2,620,628,29475
2,333,391,29475
1,1027,925,29475
4,133,189,29475
1,887,604,29475
1,554,488,29475
1,505,578,29475
1,1225,984,29476
4,1015,624,29476
1,1010,577,29476
1,356,557,29476
1,1015,624,29476
1,1187,727,29476
1,329,476,29476
3,858,817,29476
1,582,551,29477
1,668,671,29477
1,835,602,29477
1,673,645,29477
1,1148,465,29477
2,772,738,29477
4,1148,465,29477
4,772,738,29477
1,34,505,29478
1,908,578,29478
4,331,238,29478
1,698,959,29478
2,835,835,29479
1,778,544,29479
1,486,738,29479
1,642,1217,29479
1,913,648,29479
1,859,759,29479
2,1271,1218,29479
1,488,741,29479
1,742,903,29479
1,609,487,29480
1,914,990,29480
1,693,574,29480
1,31,62,29480
2,162,736,29481
2,897,737,29481
1,488,604,29481
1,1031,651,29481
1,813,926,29482
1,352,439,29482
1,651,35,29482
1,312,552,29482
1,354,578,29482
1,248,416,29482
1,970,769,29483
1,834,655,29483
1,740,507,29483
4,970,769,29483
1,171,332,29484
1,1043,835,29484
2,675,580,29484
1,737,412,29484
2,523,34,29484
1,599,439,29484
1,602,231,29485
1,696,534,29485
1,743,625,29486
1,756,850,29486
1,482,528,29486
1,1086,896,29486
1,173,307,29486
1,984,1022,29487
1,743,904,29487
2,534,1010,29487
1,182,444,29487
2,527,545,29487
4,743,904,29487
1,618,604,29487
2,824,916,29487
1,395,278,29487
1,718,651,29487
1,693,399,29487
1,887,876,29488
1,1148,851,29488
1,597,650,29488
1,695,758,29488
1,349,600,29488
2,738,412,29488
1,937,627,29488
4,937,627,29488
2,652,700,29488
1,1005,699,29489
1,598,410,29489
1,738,393,29490
2,209,115,29490
1,675,602,29490
1,533,43,29490
2,680,725,29490
1,482,835,29490
1,726,724,29491
1,34,685,29491
1,815,748,29491
1,435,690,29491
4,213,138,29491
2,213,138,29491
1,829,675,29491
1,603,721,29491
1,452,735,29491
1,924,268,29492
1,549,686,29492
1,337,421,29492
1,925,607,29492
1,573,715,29492
1,115,137,29492
2,599,627,29492
1,929,992,29492
1,603,269,29492
4,527,138,29493
1,744,771,29493
1,1045,984,29493
1,551,134,29494
1,969,724,29494
1,629,1026,29494
1,696,669,29495
1,772,10,29495
2,1090,1232,29495
4,557,352,29495
4,501,393,29495
1,501,393,29495
1,418,355,29496
3,1142,1015,29496
1,328,392,29496
1,816,738,29496
1,795,669,29496
1,598,718,29497
1,858,1024,29497
1,369,672,29497
1,1004,939,29497
1,1091,1088,29497
4,355,307,29497
2,355,307,29497
4,452,365,29498
1,452,365,29498
1,415,330,29498
1,438,674,29498
1,1068,672,29499
4,621,675,29499
1,853,717,29499
1,557,249,29499
3,970,795,29499
1,1168,983,29499
1,1187,723,29499
1,305,178,29499
1,813,721,29499
2,350,504,29500
4,350,504,29500
1,153,579,29500
1,571,414,29500
2,789,794,29500
2,1011,862,29500
2,431,212,29500
2,926,602,29501
1,621,511,29501
4,621,511,29501
1,191,213,29501
1,836,675,29501
1,727,698,29501
1,527,415,29502
1,551,393,29502
1,1190,1047,29502
1,1149,1129,29502
1,969,674,29502
1,827,716,29503
1,134,479,29503
4,251,600,29504
1,251,600,29504
1,598,626,29504
1,395,651,29504
1,629,748,29504
2,624,555,29504
1,598,693,29504
2,526,573,29505
4,860,692,29505
2,860,692,29505
4,526,573,29505
2,718,208,29506
1,527,331,29506
2,693,557,29506
1,527,534,29507
1,556,48,29507
4,1149,990,29507
1,605,416,29507
1,688,981,29507
1,804,937,29507
1,436,718,29508
1,197,552,29508
1,816,548,29508
3,959,1264,29508
1,557,488,29508
1,863,627,29509
1,527,651,29509
1,134,119,29509
1,929,651,29509
1,197,593,29510
1,412,624,29510
1,369,116,29510
1,859,768,29510
1,795,577,29510
1,839,727,29510
1,532,651,29511
1,438,522,29511
1,603,671,29511
1,527,483,29512
1,443,108,29512
1,573,396,29512
4,374,234,29512
2,781,693,29512
1,665,696,29512
2,374,234,29512
1,881,949,29512
1,650,527,29513
2,484,438,29513
2,510,552,29513
1,527,876,29513
1,881,30,29513
1,479,409,29513
1,794,576,29513
1,35,628,29514
1,331,135,29514
1,1168,980,29514
1,646,408,29514
1,726,555,29514
1,415,415,29514
1,556,431,29514
3,583,793,29514
1,212,233,29514
2,582,268,29514
3,505,556,29514
1,551,647,29514
1,1004,602,29514
1,580,670,29515
1,761,554,29515
2,771,805,29515
4,580,670,29515
1,788,652,29515
1,419,812,29515
1,668,409,29515
1,865,550,29515
1,654,559,29515
1,989,720,29515
1,1065,698,29515
2,817,170,29516
1,929,602,29516
1,535,371,29516
1,118,251,29516
4,1265,556,29516
2,463,455,29516
2,1265,556,29516
1,556,771,29516
2,499,718,29516
1,292,416,29516
1,133,811,29517
1,466,695,29517
1,597,828,29517
2,924,859,29517
1,905,1115,29518
1,668,718,29518
3,768,946,29518
2,177,177,29518
1,740,604,29518
1,482,461,29518
1,330,409,29518
4,905,1115,29518
1,858,1045,29519
1,646,527,29519
1,714,556,29519
4,499,377,29519
1,626,672,29519
1,530,333,29519
4,1231,1356,29519
1,1231,1356,29519
1,779,117,29520
1,835,739,29520
4,860,858,29520
2,860,858,29520
4,835,739,29520
2,155,304,29520
1,771,885,29520
1,408,133,29520
1,43,464,29520
2,961,738,29520
2,970,743,29521
1,393,257,29521
1,546,364,29521
2,604,904,29521
1,136,549,29522
1,527,647,29522
3,397,924,29522
1,483,737,29522
1,463,673,29522
1,791,527,29522
1,723,1056,29522
1,461,672,29523
1,813,719,29523
4,374,505,29523
1,374,505,29523
4,813,719,29523
1,789,694,29523
1,390,9,29523
1,556,719,29524
1,689,674,29524
1,781,776,29524
1,720,484,29525
2,133,189,29525
1,767,696,29525
2,330,325,29525
1,133,304,29525
4,133,304,29525
1,367,747,29525
1,669,673,29526
1,22,137,29526
1,848,710,29526
3,255,557,29527
1,598,737,29527
1,679,794,29527
1,356,527,29528
1,229,251,29528
4,356,527,29528
1,532,415,29528
1,1002,914,29528
1,484,134,29528
1,718,621,29528
1,217,509,29529
1,1107,1025,29529
1,599,417,29529
1,556,718,29529
1,549,760,29529
4,303,627,29529
1,303,627,29529
4,768,652,29529
2,715,765,29529
2,768,652,29529
1,527,736,29530
1,461,804,29530
1,410,627,29530
4,462,940,29531
1,462,940,29531
1,1503,368,29531
3,598,650,29531
1,556,720,29531
1,726,624,29531
1,433,531,29531
1,505,600,29531
1,354,287,29532
1,229,481,29532
3,526,134,29533
3,33,82,29533
3,835,946,29533
1,850,116,29533
1,837,903,29533
1,1168,916,29534
1,924,651,29534
2,946,532,29534
1,618,626,29535
1,1045,743,29535
1,545,196,29535
1,896,573,29536
2,791,533,29536
1,315,529,29536
1,348,392,29536
1,748,652,29536
1,393,287,29536
1,332,395,29536
2,213,275,29536
1,1053,1010,29537
1,723,10,29537
1,1045,284,29537
1,153,410,29537
1,389,484,29537
1,485,379,29537
4,723,10,29537
1,439,35,29537
1,969,544,29537
1,417,556,29538
1,928,925,29538
1,1048,629,29538
1,923,626,29538
1,795,358,29538
4,795,358,29538
1,749,839,29538
1,772,835,29539
1,485,34,29539
1,1128,1000,29539
1,483,531,29539
1,631,576,29539
4,557,875,29539
2,557,875,29539
3,535,400,29539
1,78,557,29539
1,208,522,29540
1,396,575,29540
1,816,728,29540
1,745,913,29540
2,1056,1012,29541
1,926,699,29541
1,717,645,29541
1,78,789,29541
1,604,669,29541
1,701,628,29542
1,644,696,29542
1,804,935,29542
